fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000301621;12;;EMBRAST EMBALAGENS;LUVA PROCEDIMENTO S/PO NITRILICA M BOMPACK MED 100UN;;;;;;;;;;;;;;0.973;SIMPRO_VIG;2018-09-05;19;
SIMPRO;2026-04-12;material;0000326503;12;;CIRURGICA FERNANDES;LUVA PROCEDIMENTO S/PO NITRILICA M INTCO 100UN;;;;;;;;;;;;;;3.5;SIMPRO_VIG;2021-10-12;19;
SIMPRO;2026-04-12;material;0000252879;12;;EMBRAMAC;LUVA PROCEDIMENTO S/PO NITRILICA M N/EST.100UN;;;;;;;;;;;;;;0.61;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000358205;12;;LIVE HS;LUVA PROCEDIMENTO S/PO NITRILICA M N/EST.100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2025-01-16;19;
SIMPRO;2026-04-12;material;0000358206;12;;LIVE HS;LUVA PROCEDIMENTO S/PO NITRILICA M N/EST.100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2025-01-16;19;
SIMPRO;2026-04-12;material;0000301413;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M PINK 100UN;;;;;;;;;;;;;;9;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;301413;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M PINK 100UN;;;;;;;;;;;;;;4.2;SIMPRO_VIG;2023-06-14;19;
SIMPRO;2026-04-12;material;0000299405;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA M PRETA 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2023-09-14;19;
SIMPRO;2026-04-12;material;0000302746;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA M PRETA 100UN;;;;;;;;;;;;;;4.1;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000338129;12;;OLIMED;LUVA PROCEDIMENTO S/PO NITRILICA M PRETA GLOMED 100UN 113655;;;;;;;;;;;;;;4.2;SIMPRO_VIG;2023-02-08;19;
SIMPRO;2026-04-12;material;0000358933;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M PRETA SAFEMAX 100UN;;;;;;;;;;;;;;6.5;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;0000302743;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA M ROSA 100UN;;;;;;;;;;;;;;4.8;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000338133;12;;OLIMED;LUVA PROCEDIMENTO S/PO NITRILICA M ROSA GLOMED 100UN 113691;;;;;;;;;;;;;;4.2;SIMPRO_VIG;2023-02-08;19;
SIMPRO;2026-04-12;material;0000358929;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M ROSA SAFEMAX 100UN;;;;;;;;;;;;;;6.5;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;0000286426;12;;COSTA MED;LUVA PROCEDIMENTO S/PO NITRILICA M S/LATEX N/EST.100UN;;;;;;;;;;;;;;0.575;SIMPRO_VIG;2016-07-28;19;
SIMPRO;2026-04-12;material;0000286208;12;;VOLK DO BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA M SENSI MEDICAL 100UN;;;;;;;;;;;;;;0.576;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;0000272742;12;;CIRURGICA FERNANDES;LUVA PROCEDIMENTO S/PO NITRILICA M SUPERCARE 100UN;;;;;;;;;;;;;;3.5;SIMPRO_VIG;2021-10-12;19;
SIMPRO;2026-04-12;material;0000346263;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M WHITE 100UN;;;;;;;;;;;;;;9;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;346263;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M WHITE 100UN;;;;;;;;;;;;;;4.9;SIMPRO_VIG;0030-12-29;19;
SIMPRO;2026-04-12;material;0000244485;12;;UNIGLOVES;LUVA PROCEDIMENTO S/PO NITRILICA P 100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2021-10-07;19;
SIMPRO;2026-04-12;material;0000286220;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA P 100UN;;;;;;;;;;;;;;1.3;SIMPRO_VIG;2018-10-30;19;
SIMPRO;2026-04-12;material;0000349619;12;;GEMMINI;LUVA PROCEDIMENTO S/PO NITRILICA P 100UN;;;;;;;;;;;;;;0.617;SIMPRO_VIG;2023-12-27;19;
SIMPRO;2026-04-12;material;0000242037;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA P AZUL 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000358375;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA P AZUL 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000328722;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA P AZUL 50PARES;;;;;;;;;;;;;;6;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000302750;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA P AZUL AMG 100UN;;;;;;;;;;;;;;4;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;316816;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA P AZUL COBALTO SONIC 100UN;;;;;;;;;;;;;;2.5;SIMPRO_VIG;2023-06-14;19;
