fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000163034;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.DUFOUR 24FRX42CM 2V C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163030;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.DUFOUR 24FRX42CM 3V C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000241971;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.TP.RETA 18FRX42CM 2V. C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2013-12-17;19;
SIMPRO;2026-04-12;material;0000241972;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.TP.RETA 20FRX42CM 2V. C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2013-12-17;19;
SIMPRO;2026-04-12;material;0000241973;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.TP.RETA 22FRX42CM 2V. C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2013-12-17;19;
SIMPRO;2026-04-12;material;0000241974;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.TP.RETA 24FRX42CM 2V. C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2013-12-17;19;
SIMPRO;2026-04-12;material;0000163004;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.COUVELAIRE 20FRX42CM 3V C/BAL.30ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163005;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.COUVELAIRE 22FRX42CM 3V C/BAL.30ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163006;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.COUVELAIRE 24FRX42CM 3V C/BAL.30ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000289884;12;;FORMEDICS;SONDA RADIOFREQUENCIA;;;;;;;;;;;;;;7500;SIMPRO_VIG;2020-02-11;19;
SIMPRO;2026-04-12;material;0000355160;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA 17GA 050MM P/KIT REFRIGERADO COOLIEF;;;;;;;;;;;;;;6800;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355161;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA 17GA 075MM P/KIT REFRIGERADO COOLIEF;;;;;;;;;;;;;;6800;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355162;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA 17GA 100MM P/KIT REFRIGERADO COOLIEF;;;;;;;;;;;;;;6800;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355163;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA 17GA 150MM P/KIT REFRIGERADO COOLIEF;;;;;;;;;;;;;;6800;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355206;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA CURVA 18GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355207;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA CURVA 18GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355208;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA CURVA 18GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355209;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA CURVA 20GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355210;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA CURVA 20GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355211;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA CURVA 20GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355212;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA CURVA 22GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355213;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA CURVA 22GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355197;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 18GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355198;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 18GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355199;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 18GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355200;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 20GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355201;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 20GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355202;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 21GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355203;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 21GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355204;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 22GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000355205;12;;AVANOS MEDICAL;SONDA RADIOFREQUENCIA RETA 22GA STANDARD DESC.;;;;;;;;;;;;;;2700;SIMPRO_VIG;2024-09-13;19;
SIMPRO;2026-04-12;material;0000288510;12;;COVIDIEN;SONDA REMOTA TEMPERATURA P/ABLACAO RFA COOL TIP E-SERIES 20CM;;;;;;;;;;;;;;14040;SIMPRO_VIG;2018-02-06;19;
SIMPRO;2026-04-12;material;0000104146;12;;COVIDIEN;SONDA REPOSICAO ADU.10FR (TUBO ENDOTRAQUEAL) TY-CARE EXEL C/ OU S/MDI;;;;;;;;;;;;;;157.5;SIMPRO_VIG;2010-03-04;19;
SIMPRO;2026-04-12;material;0000104154;12;;COVIDIEN;SONDA REPOSICAO ADU.12FR (TRAQUEOSTOMIA) TY-CARE EXEL C/ OU S/MDI;;;;;;;;;;;;;;147;SIMPRO_VIG;2010-03-04;19;
SIMPRO;2026-04-12;material;0000104147;12;;COVIDIEN;SONDA REPOSICAO ADU.12FR (TUBO ENDOTRAQUEAL) TY-CARE EXEL C/ OU S/MDI;;;;;;;;;;;;;;157.5;SIMPRO_VIG;2010-03-04;19;
SIMPRO;2026-04-12;material;0000104155;12;;COVIDIEN;SONDA REPOSICAO ADU.14FR (TRAQUEOSTOMIA) TY-CARE EXEL C/ OU S/MDI;;;;;;;;;;;;;;147;SIMPRO_VIG;2010-03-04;19;
SIMPRO;2026-04-12;material;0000104148;12;;COVIDIEN;SONDA REPOSICAO ADU.14FR (TUBO ENDOTRAQUEAL) TY-CARE EXEL C/ OU S/MDI;;;;;;;;;;;;;;157.5;SIMPRO_VIG;2010-03-04;19;
