fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000132966;12;;PCE;CUNHA FEMORAL POSTERIOR 1-2 5XS;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132967;12;;PCE;CUNHA FEMORAL POSTERIOR 3-4 5LG;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132968;12;;PCE;CUNHA FEMORAL POSTERIOR 5-6 10XS;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132969;12;;PCE;CUNHA FEMORAL POSTERIOR 5-6 5XS;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132970;12;;PCE;CUNHA FEMORAL POSTERIOR 7-8 10SH;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132971;12;;PCE;CUNHA FEMORAL POSTERIOR 7-8 10XS;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132972;12;;PCE;CUNHA FEMORAL POSTERIOR 7-8 5LG;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132973;12;;PCE;CUNHA FEMORAL POSTERIOR 7-8 5SH;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132974;12;;PCE;CUNHA FEMORAL POSTERIOR 7-8 5XS;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000078231;12;;B.BRAUN;CUNHA FEMORAL POSTERIOR DISTAL REVISAO AESCULAP;;;;;;;;;;;;;;3192;SIMPRO_VIG;2003-09-12;19;
SIMPRO;2026-04-12;material;0000070798;12;;B.BRAUN;CUNHA FEMORAL REVISAO AESCULAP;;;;;;;;;;;;;;3852.8;SIMPRO_VIG;2004-04-01;19;
SIMPRO;2026-04-12;material;0000078232;12;;B.BRAUN;CUNHA TIBIAL 15GRAUS AESCULAP;;;;;;;;;;;;;;3192;SIMPRO_VIG;2003-09-12;19;
SIMPRO;2026-04-12;material;0000132975;12;;PCE;CUNHA TIBIAL ANGULADA 1-2 20;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132976;12;;PCE;CUNHA TIBIAL ANGULADA 1-2 30;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132977;12;;PCE;CUNHA TIBIAL ANGULADA 7-8 20;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
