fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000258147;12;;LIVANOVA;CONJUNTO TUBO P/CEC PED.C/FILTRO ARTERIAL;;;;;;;;;;;;;;790;SIMPRO_VIG;2015-06-02;19;
SIMPRO;2026-04-12;material;0000286327;12;;LIVANOVA;CONJUNTO TUBO P/CEC PRE-MONTADO ADU.S/FILTRO ARTERIAL C/CAVA DUPLA;;;;;;;;;;;;;;790;SIMPRO_VIG;2025-08-08;19;
SIMPRO;2026-04-12;material;0000286329;12;;LIVANOVA;CONJUNTO TUBO P/CEC PRE-MONTADO ADU.S/FILTRO ARTERIAL C/CAVA UNICA;;;;;;;;;;;;;;790;SIMPRO_VIG;2025-08-08;19;
SIMPRO;2026-04-12;material;0000319602;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA DUPLA (DP) ADU.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319603;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA DUPLA HL20 (MED) ADU.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319597;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA DUPLA HL20 ADU.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319598;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA DUPLA HL20 INF.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319599;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA DUPLA HL20 NEO.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319604;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA DUPLA MS5 (DP) ADU.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319595;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA DUPLA MS5 ADU.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319600;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA DUPLA MS5 INF.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319601;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA UNICA HL20 ADU.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000319596;12;;CATH-CARE;CONJUNTO TUBO P/CEC PRE-MONTADO CAVA UNICA MS5 ADU.EST.;;;;;;;;;;;;;;3500;SIMPRO_VIG;2022-03-03;19;
SIMPRO;2026-04-12;material;0000286330;12;;LIVANOVA;CONJUNTO TUBO P/CEC PRE-MONTADO INF.C/FILTRO ARTERIAL C/CAVA UNICA;;;;;;;;;;;;;;790;SIMPRO_VIG;2017-06-27;19;
SIMPRO;2026-04-12;material;0000286332;12;;LIVANOVA;CONJUNTO TUBO P/CEC PRE-MONTADO OTIMIZADO ADU.S/FILTRO ARTERIAL;;;;;;;;;;;;;;790;SIMPRO_VIG;2017-06-27;19;
SIMPRO;2026-04-12;material;0000286331;12;;LIVANOVA;CONJUNTO TUBO P/CEC S5 ADU.S/FILTRO ARTERIAL;;;;;;;;;;;;;;790;SIMPRO_VIG;2017-06-27;19;
SIMPRO;2026-04-12;material;0000149493;12;;EXPRESSA;"CONJUNTO TUBO P/CIRCULACAO EXTRACORPOREA ADU.1/2"" 3/8"" XS 63 SHORE MOD.ID08393 C20939";;;;;;;;;;;;;;714.96;SIMPRO_VIG;2010-10-20;19;
SIMPRO;2026-04-12;material;0001910003;12;;ZAMMI;CONJUNTO TUBO P/CIRCULACAO EXTRACORPOREA C/FILTRO 02 DESC;;;;;;;;;;;;;;610;SIMPRO_VIG;2008-01-22;19;
SIMPRO;2026-04-12;material;0000149491;12;;EXPRESSA;"CONJUNTO TUBO P/CIRCULACAO EXTRACORPOREA INF.CAVA 1,4"" XS 63 SHORE MOD.ID08391 C20941";;;;;;;;;;;;;;714.96;SIMPRO_VIG;2010-10-20;19;
SIMPRO;2026-04-12;material;0000149492;12;;EXPRESSA;"CONJUNTO TUBO P/CIRCULACAO EXTRACORPOREA PED.CAVA 1,4"" 3/8"" XS 63 SHORE MOD.ID08392 C20940";;;;;;;;;;;;;;714.96;SIMPRO_VIG;2010-10-20;19;
SIMPRO;2026-04-12;material;0000261392;12;;NIPRO NMC;CONJUNTO TUBO P/ECMO ADU.MA3005;;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000261393;12;;NIPRO NMC;CONJUNTO TUBO P/ECMO INF.MI3007;;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
