fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000178547;12;;C.M.I;BOLSA EXTRATORA LAPAROSCOPICA ENDOBAG ABERT.10CM VOL.260ML DESC.EST.;;;;;;;;;;;;;;1772;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000178550;12;;C.M.I;BOLSA EXTRATORA LAPAROSCOPICA MINI TRAPBAG ABERT.3CM VOL.20ML DESC.EST.;;;;;;;;;;;;;;1912.96;SIMPRO_VIG;2018-10-24;19;
SIMPRO;2026-04-12;material;0000178549;12;;C.M.I;BOLSA EXTRATORA LAPAROSCOPICA TRAPBAG ABERT.06CM VOL.200ML DESC.EST.;;;;;;;;;;;;;;1559.04;SIMPRO_VIG;2018-10-24;19;
SIMPRO;2026-04-12;material;0000130320;12;;MEDI-GLOBE;BOLSA EXTRATORA P/LAPAROSCOPIA;;;;;;;;;;;;;;590;SIMPRO_VIG;2022-10-25;19;
SIMPRO;2026-04-12;material;0000049852;12;;COLOPLAST;BOLSA FECH.OPACA MED.FLANGE 40MM 16710;;;;;;;;;;;;;;14.25;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000049853;12;;COLOPLAST;BOLSA FECH.OPACA MED.FLANGE 50MM 16720;;;;;;;;;;;;;;14.25;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000049854;12;;COLOPLAST;BOLSA FECH.OPACA MED.FLANGE 60MM 16730;;;;;;;;;;;;;;14.25;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000049849;12;;COLOPLAST;BOLSA FECH.TRANSP.MAXI FLANGE 40MM 1686;;;;;;;;;;;;;;14.96;SIMPRO_VIG;2011-05-20;19;
SIMPRO;2026-04-12;material;0000049846;12;;COLOPLAST;BOLSA FECH.TRANSP.MED.FLANGE 40MM 16760;;;;;;;;;;;;;;14.25;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000049847;12;;COLOPLAST;BOLSA FECH.TRANSP.MED.FLANGE 50MM 16770;;;;;;;;;;;;;;14.25;SIMPRO_VIG;2009-11-09;19;
