fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000256462;12;;CKTRADE;RECARGA VERDE 80MM P/GRAMPEADOR LINEAR CORTANTE DESC.VICARE;;;;;;;;;;;;;;820.75;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000249610;12;;ST.JUDE;RECARREGADOR BATERIA P/GERADOR PULSO RECARREGAVEL EON 3716;;;;;;;;;;;;;;9111.34;SIMPRO_VIG;2016-11-24;19;
SIMPRO;2026-04-12;material;0000249612;12;;ST.JUDE;RECARREGADOR BATERIA P/GERADOR PULSO RECARREGAVEL EON MINI 3788;;;;;;;;;;;;;;9283.25;SIMPRO_VIG;2016-11-24;19;
SIMPRO;2026-04-12;material;0000249573;12;;ST.JUDE;RECARREGADOR BATERIA P/GERADOR PULSO REGARREGAVEL BRIO 6788;;;;;;;;;;;;;;10159.6;SIMPRO_VIG;2016-11-24;19;
SIMPRO;2026-04-12;material;0000266341;12;;ST.JUDE;RECARREGADOR BATERIA P/NEUROESTIMULADOR RECARREGAVEL PRODIGY 3799;;;;;;;;;;;;;;9682.4;SIMPRO_VIG;2016-11-24;19;
SIMPRO;2026-04-12;material;0000133657;12;;JF GALLO MEDICA;RECEPTAL BOLSA COLETORA P/RESIDUOS C/VALVULA;;;;;;;;;;;;;;160;SIMPRO_VIG;2016-06-14;19;
SIMPRO;2026-04-12;material;0000133656;12;;JF GALLO MEDICA;RECEPTAL BOLSA COLETORA P/RESIDUOS S/VALVULA;;;;;;;;;;;;;;160;SIMPRO_VIG;2016-06-14;19;
SIMPRO;2026-04-12;material;0000323585;12;;GE ACESSORIOS;RECIPIENTE ABSORVENTE CO2 CANISTER REUT.;;;;;;;;;;;;;;5356.95;SIMPRO_VIG;2021-12-02;19;
SIMPRO;2026-04-12;material;0000322670;12;;GE ACESSORIOS;RECIPIENTE ABSORVIDOR C/ALCA REUT.;;;;;;;;;;;;;;5095.76;SIMPRO_VIG;2021-05-04;19;
SIMPRO;2026-04-12;material;0000322458;12;;GE ACESSORIOS;RECIPIENTE ABSORVIDOR PRE-CARREGADO BRANCO-VIOLETA 08UNID.;;;;;;;;;;;;;;589.775;SIMPRO_VIG;2021-05-04;19;
SIMPRO;2026-04-12;material;0000325530;12;;HOLOGIC;RECIPIENTE C/TAMPA ATEC;;;;;;;;;;;;;;551.25;SIMPRO_VIG;2024-05-08;19;
SIMPRO;2026-04-12;material;0000322308;12;;HOLOGIC;RECIPIENTE C/TAMPA ATEC 10UNID.;;;;;;;;;;;;;;47.03;SIMPRO_VIG;2021-06-08;19;
SIMPRO;2026-04-12;material;0000283092;12;;STRYKER;RECIPIENTE DESCARTAVEL ASPIRADOR ULTRASSONICO;;;;;;;;;;;;;;350;SIMPRO_VIG;2017-03-03;19;
SIMPRO;2026-04-12;material;0000038311;12;;POLITEC;RECIPIENTE ISOPOR BD 684004;;;;;;;;;;;;;;557.32;SIMPRO_VIG;2005-07-08;19;
SIMPRO;2026-04-12;material;0000255420;12;;HOSPILINE;RECIPIENTE P/AMOSTRA SONDA MAMMOTOME REVOLVE 08GA;;;;;;;;;;;;;;374.54;SIMPRO_VIG;2016-07-29;19;
