fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000043054;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI C/DUPLA FILEIRA 40 PONTO P/GASES 904240;;;;;;;;;;;;;;5632.79;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000346558;12;;CONCEITOS MEDICAL;PAINEL MODULAR P/QUARTO/UTI/INALOTERAPIA;;;;;;;;;;;;;;15100;SIMPRO_VIG;2023-08-30;19;
SIMPRO;2026-04-12;material;0000043056;12;;JG MORIYA;PAINEL P/AMBULANCIA 920178;;;;;;;;;;;;;;503.56;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043055;12;;JG MORIYA;PAINEL P/UTI C/1,00X0,40M 12 PONTO 500040;;;;;;;;;;;;;;2745.99;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043058;12;;JG MORIYA;PAINEL P/UTI C/1X40 12 PONTO 500040;;;;;;;;;;;;;;1525.84;SIMPRO_VIG;2005-10-17;19;
SIMPRO;2026-04-12;material;0000043077;12;;JG MORIYA;PAINEL P/UTI C/3 PONTO 900110;;;;;;;;;;;;;;215.45;SIMPRO_VIG;2006-09-20;19;
SIMPRO;2026-04-12;material;0000043078;12;;JG MORIYA;PAINEL P/UTI C/4 PONTO 900111;;;;;;;;;;;;;;287.27;SIMPRO_VIG;2006-09-20;19;
SIMPRO;2026-04-12;material;0000043079;12;;JG MORIYA;PAINEL P/UTI C/7 PONTO 900112;;;;;;;;;;;;;;502.72;SIMPRO_VIG;2006-09-20;19;
SIMPRO;2026-04-12;material;0000052948;12;;PROTEC;PAINEL REGUA TP.CALHA C/3 PONTO 30CM ALUMINIO;;;;;;;;;;;;;;94.6;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000052950;12;;PROTEC;PAINEL REGUA TP.CALHA C/3 PONTO 45CM ALUMINIO;;;;;;;;;;;;;;121;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000052949;12;;PROTEC;PAINEL REGUA TP.CALHA C/3 PONTO C/1 TORNEIRA FLECHA;;;;;;;;;;;;;;167.2;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000052951;12;;PROTEC;PAINEL REGUA TP.CALHA C/4 PONTO 60CM ALUMINIO;;;;;;;;;;;;;;155.1;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000052952;12;;PROTEC;PAINEL REGUA TP.CALHA C/5 PONTO 75CM ALUMINIO;;;;;;;;;;;;;;189.2;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000052953;12;;PROTEC;PAINEL REGUA TP.CALHA C/6 PONTO 90CM ALUMINIO;;;;;;;;;;;;;;223.3;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000156429;12;;PYRAMID;PAK BATERIA N/RECARREGAVEL LITIO DIOXIDO MANGANES P/LIFEPAK1000 MDT.AC.BRT.0018;;;;;;;;;;;;;;5321.41;SIMPRO_VIG;2011-05-23;19;
SIMPRO;2026-04-12;material;0000040713;12;;STERIFARMA;PALITO MADEIRA EST.;;;;;;;;;;;;;;13;SIMPRO_VIG;2016-05-18;19;
SIMPRO;2026-04-12;material;0000083988;12;;HEALTH QUALITY;PALITO MADEIRA EST.;;;;;;;;;;;;;;12.07;SIMPRO_VIG;2016-04-26;19;
SIMPRO;2026-04-12;material;0000083989;12;;HEALTH Q;PALITO MADEIRA PEQ.2UNID ESTERIL;;;;;;;;;;;;;;1.795;SIMPRO_VIG;2010-02-19;19;
SIMPRO;2026-04-12;material;0000328926;12;;ABADE & CAPELLI;PALLET PLASTICO;;;;;;;;;;;;;;1800;SIMPRO_VIG;2022-01-14;19;
SIMPRO;2026-04-12;material;328926;12;;ABADE & CAPELLI;PALLET PLASTICO;;;;;;;;;;;;;;1800;SIMPRO_VIG;2022-01-14;19;
SIMPRO;2026-04-12;material;0000131931;12;;CHANTAL;"PALMILHA ""AIR"" CONFORTO AJUSTAVEL LP30";;;;;;;;;;;;;;14;SIMPRO_VIG;2008-08-29;19;
SIMPRO;2026-04-12;material;0000051041;12;;DILEPE;PALMILHA 3/4 C/PILOTO NR.33/36 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051042;12;;DILEPE;PALMILHA 3/4 C/PILOTO NR.37/41 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051043;12;;DILEPE;PALMILHA 3/4 C/PILOTO NR.42/44 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051038;12;;DILEPE;PALMILHA 3/4 C/PILOTO/ESPORAO NR.33/36 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051039;12;;DILEPE;PALMILHA 3/4 C/PILOTO/ESPORAO NR.37/41 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
