fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000132813;12;;BOSTON UROLOGY;CILINDRO AMS 700LGX PRE-CONECTADO 3VOL.18CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132822;12;;BOSTON UROLOGY;CILINDRO AMS 700LGX PRE-CONECTADO 3VOL.21CM(BOMBA)MS;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132814;12;;BOSTON UROLOGY;CILINDRO AMS 700LGX PRE-CONECTADO 3VOL.21CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132765;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX12CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132804;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX12CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132766;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX15CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132805;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX15CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132767;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX18CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132806;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX18CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132768;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX21CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132807;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX21CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132808;12;;BOSTON UROLOGY;CILINDRO CX BOMBA MS 12/18MMX24CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132744;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX12CM IP ABORD;;;;;;;;;;;;;;95649.47;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132780;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX12CM IP ABORD;;;;;;;;;;;;;;68897.58;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132743;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX12CM PS ABORD;;;;;;;;;;;;;;95649.47;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132746;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX15CM IP ABORD;;;;;;;;;;;;;;95649.47;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132782;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX15CM IP ABORD;;;;;;;;;;;;;;68897.58;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132745;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX15CM PS ABORD;;;;;;;;;;;;;;95649.47;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132748;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX18CM IP ABORD;;;;;;;;;;;;;;95649.47;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132784;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX18CM IP ABORD;;;;;;;;;;;;;;68897.58;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132747;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX18CM PS ABORD;;;;;;;;;;;;;;95649.47;SIMPRO_VIG;2015-05-05;19;
