fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;153187;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL4.5 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153190;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL4.5ST 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163307;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL4/100CM ECOPAC""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153278;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL4/LBT 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19015;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL4SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153189;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL4ST 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19021;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL5 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;83823;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL6 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19012;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR3.5 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163336;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR4 090CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163335;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR4 100CM ECOPAC""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19017;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR4 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
