registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
82285310007;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310007;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310008;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310008;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310009;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310009;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310010;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310010;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310011;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310011;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310013;I;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310019;I;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310020;I;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310027;I;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO. LTD;CORÉIA DO SUL
82285310036;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310036;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310038;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310038;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310039;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310039;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310040;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310040;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310041;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310041;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310042;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310042;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310043;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310043;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310045;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310045;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310046;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310046;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310047;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310047;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310050;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310050;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310056;I;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310057;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310057;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310058;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310058;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285310059;IV;OSSTEM IMPLANT BRASIL LTDA;;
82285310059;IV;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO. LTD;CORÉIA DO SUL
82285310060;III;OSSTEM IMPLANT BRASIL LTDA;;
82285310060;III;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO. LTD;CORÉIA DO SUL
82285310061;IV;OSSTEM IMPLANT BRASIL LTDA;;
82285310061;IV;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO. LTD;CORÉIA DO SUL
82285319001;II;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285319002;II;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285319003;II;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285319004;II;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
82285319005;II;OSSTEM IMPLANT BRASIL LTDA;OSSTEM IMPLANT CO., LTD;CORÉIA DO SUL
81693839001;II;OSTEO21 DISTRIBUIDORA E IMPORTADORA DE PRODUTOS MEDICOS LTDA;NANNING VV DENTAL CO. LTD.;CHINA, REPÚBLICA POPULAR
80253610018;IV;OSTEOCAMP IMPLANTES E MATERIAIS CIRURGICOS S.A;;
80253610018;IV;OSTEOCAMP IMPLANTES E MATERIAIS CIRURGICOS S.A;APATECH LIMITED;INGLATERRA (REINO UNIDO)
80253610025;I;OSTEOCAMP IMPLANTES E MATERIAIS CIRURGICOS S.A;biokosmes s.r.i.;ITÁLIA
80071910004;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910007;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910008;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910009;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910010;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910013;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910014;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910015;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910019;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910020;IV;OSTEOMED S.A;OSTEOMEDICAL PRODUTOS MEDICOS E HOSPITALARES LTDA;BRASIL
80071910022;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910024;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910025;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910030;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910032;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910036;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910039;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910040;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910041;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910049;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910050;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910051;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910052;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910053;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910054;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910056;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910057;I;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910060;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910062;I;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910065;I;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910070;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910071;I;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910072;I;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910073;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910074;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910075;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910080;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910081;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910083;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910084;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910085;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910086;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910091;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910092;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910097;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910099;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910100;III;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910111;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910116;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910120;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910121;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910124;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910127;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910131;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071910134;IV;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919005;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919008;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919012;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919013;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919014;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919015;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919016;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919017;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80071919018;II;OSTEOMED S.A;OSTEOMED S.A;BRASIL
80636560002;II;OTICA ODETE LTDA. - EPP;HAICHANG CONTACT LENS CO. LTD;CHINA, REPÚBLICA POPULAR
80636560003;II;OTICA ODETE LTDA. - EPP;HAICHANG CONTACT LENS CO. LTD;CHINA, REPÚBLICA POPULAR
81471630001;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630003;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630005;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630006;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630012;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630019;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630020;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630021;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630033;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630034;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630042;I;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471630043;IV;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;;
81471630043;IV;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;INTEGRITY IMPLANTS INC.;ESTADOS UNIDOS DA AMÉRICA
81471630044;IV;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;;
81471630044;IV;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;INTEGRITY IMPLANTS INC.;ESTADOS UNIDOS DA AMÉRICA
81471639003;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639005;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639006;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639007;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639008;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639009;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639011;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639012;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639014;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639017;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639018;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639019;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639020;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639021;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
81471639022;II;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;OTIMA ORTOPEDIA TRAUMATOLOGIA IMPLANTES E MATERIAIS MEDICOS LTDA;BRASIL
82395290003;I;OTLA COMÉRCIO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL E DE SISTEMAS ÓPTICOS LTDA;UNIVET LOUPES S.P.A.;ITÁLIA
82395290005;I;OTLA COMÉRCIO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL E DE SISTEMAS ÓPTICOS LTDA;UNIVET LOUPES S.P.A.;ITÁLIA
81363880001;I;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880002;I;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880004;I;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880006;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;;
81363880006;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880007;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;;
81363880007;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880008;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;;
81363880008;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880009;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;;
81363880009;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
81363880010;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;;
81363880010;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880011;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;;
81363880011;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880012;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;;
81363880012;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
81363880013;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;;
81363880013;III;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;GRACE MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
81363880019;I;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;MSP CONCEPT GMBH & CO. KG;ALEMANHA
81363889002;II;OTOLÓGICA BRASIL PRODUTOS HOSPITALARES LTDA - ME;BIEN-AIR SURGERY SA;SUÍÇA
80078590004;III;OTP BIOMÉDICA LTDA;OTP BIOMÉDICA LTDA;BRASIL
80078590007;III;OTP BIOMÉDICA LTDA;OTP BIOMÉDICA LTDA;BRASIL
80078590008;III;OTP BIOMÉDICA LTDA;OTP BIOMÉDICA LTDA;BRASIL
80078590009;III;OTP BIOMÉDICA LTDA;OTP BIOMÉDICA LTDA;BRASIL
80078590010;III;OTP BIOMÉDICA LTDA;OTP BIOMÉDICA LTDA;BRASIL
80078590011;III;OTP BIOMÉDICA LTDA;OTP BIOMÉDICA LTDA;BRASIL
80078590012;III;OTP BIOMÉDICA LTDA;OTP BIOMÉDICA LTDA;BRASIL
10292010038;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE LP;ESTADOS UNIDOS DA AMÉRICA
10292010038;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTOBOCK SE & CO KGAA;ALEMANHA
10292010039;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTOBOCK SE & CO KGAA;ALEMANHA
10292010040;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTOBOCK SE & CO KGAA;ALEMANHA
10292010049;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;BRASIL
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;BEIJING OTTO BOCK ORTHOPAEDIC INDUSTRIES CO. LTD;CHINA, REPÚBLICA POPULAR
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK ARGENTINA S.A.;ARGENTINA
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK DE MEXICO SA DE CV;MÉXICO
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK FRANCE SARL;FRANÇA
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTH CARE ANDINA LTDA.;COLÔMBIA
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE;CANADÁ
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE GMBH;ALEMANHA
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE PLC;INGLATERRA (REINO UNIDO)
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE PRODUCTS GMBH;ÁUSTRIA
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK IBERICA SA;ESPANHA
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK MINNEAPOLIS;ESTADOS UNIDOS DA AMÉRICA
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK SCANDINAVIA AB;SUÉCIA
10292010050;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK SUISSE AG;SUÍÇA
10292010052;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTOBOCK SE & CO KGAA;ALEMANHA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;BEIJING OTTO BOCK ORTHOPAEDIC INDUSTRIES CO., LTD.;CHINA, REPÚBLICA POPULAR
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;INDÚSTRIA ORTOPÉDICA OTTO BOCK UNIP. LTDA.;PORTUGAL
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK ADRIA SARAJEWO D.O.O.;BÓSNIA-HERZEGOVINA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK ADRIA. D.O.O.;CROÁCIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK ALGÉRIE;ARGÉLIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK ARGENTINA S.A.;ARGENTINA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK ASIA PACIF LIMITED;HONG KONG
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK AUSTRALIA PLY LTD.;AUSTRÁLIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK BENELUX B.V.;HOLANDA (PAÍSES BAIXOS)
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK BULGARIA LTD.;BULGÁRIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK CR. S.R.O;TCHECA, REPÚBLICA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK DE MEXICO SA DE CV;MÉXICO
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK EGYPT S.A.E..;EGITO
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK FRANCE SARL;FRANÇA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTH CARE;ESTADOS UNIDOS DA AMÉRICA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTH CARE ANDINA LTDA.;COLÔMBIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE;ÍNDIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE CANADA LTD.;CANADÁ
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE DEUTSCHLAND GMBH & CO. KG;ALEMANHA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE GMBH;ALEMANHA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE PLC;INGLATERRA (REINO UNIDO)
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HEALTHCARE PRODUCTS GMBH;ÁUSTRIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK HUNGÁRIA KFT.;HUNGRIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK IBERICA SA;ESPANHA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK ITALIA SRL;ITÁLIA
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK JAPAN K.K.;JAPÃO
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK KOREA;CORÉIA DO SUL
10292010053;I;OTTO BOCK DO BRASIL TECNICA ORTOPEDICA LTDA;OTTO BOCK ORTOPEDI VE REHABILITASYON TEKNIGI LTD. STI;TURQUIA
