registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80145901188;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901188;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY SPINE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901188;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901193;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON LLC;PORTO RICO (ESTADOS UNIDOS)
80145901193;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901193;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901193;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
80145901193;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON INTERNATIONAL C/O EUROPEAN LOGISTICS CENTRE - BÉLGICA;BÉLGICA
80145901197;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO-SURGERY LLC;PORTO RICO (ESTADOS UNIDOS)
80145901199;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO-SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901218;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901218;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON INTERNATIONAL C/O EUROPEAN LOGISTICS CENTRE - BÉLGICA;BÉLGICA
80145901237;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901237;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;SIEMENS MEDICAL SOLUTIONS USA, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901243;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901243;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY (IRELAND);IRLANDA
80145901243;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901243;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY ORTHOPAEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80145901245;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901245;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY SPINE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901245;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901249;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901249;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145901259;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901259;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY (IRELAND);IRLANDA
80145901259;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY INTERNATIONAL LTD;INGLATERRA (REINO UNIDO)
80145901259;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901259;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY ORTHOPAEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80145901268;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901268;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145901275;I;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON MEDICAL GMBH;ALEMANHA
80145901282;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901282;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY SPINE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901282;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901285;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901285;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145901299;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901299;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901299;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNACIONAL SARL;SUÍÇA
80145901301;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901301;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO-SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901308;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901308;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY (IRELAND);IRLANDA
80145901308;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY INTERNATIONAL LTD;INGLATERRA (REINO UNIDO)
80145901308;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901308;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY ORTHOPAEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80145901309;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901309;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901309;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY ORTHOPAEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80145901311;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901311;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MENTOR MEDICAL SYSTEMS B.V.;HOLANDA (PAÍSES BAIXOS)
80145901316;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901316;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MENTOR;ESTADOS UNIDOS DA AMÉRICA
80145901318;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901318;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY SPINE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901318;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901319;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901319;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON SARL;SUÍÇA
80145901324;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901324;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MENTOR MEDICAL SYSTEMS B.V.;HOLANDA (PAÍSES BAIXOS)
80145901326;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901326;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY (IRELAND);IRLANDA
80145901326;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901326;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY ORTHOPAEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80145901332;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901332;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901332;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901337;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901337;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY (IRELAND);IRLANDA
80145901337;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901337;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY ORTHOPAEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80145901346;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901346;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON SARL;SUÍÇA
80145901357;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901357;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901357;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BRASIL
80145901362;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901362;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145901369;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MENTOR;ESTADOS UNIDOS DA AMÉRICA
80145901369;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MENTOR MEDICAL SYSTEMS B.V.;HOLANDA (PAÍSES BAIXOS)
80145901380;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901380;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER INCORPORATED;ESTADOS UNIDOS DA AMÉRICA
80145901385;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901385;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;GREATBATCH MEDICAL;ESTADOS UNIDOS DA AMÉRICA
80145901386;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901386;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901387;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901387;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901395;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901395;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901395;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901401;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO-SURGERY LLC;PORTO RICO (ESTADOS UNIDOS)
80145901420;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901420;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY SPINE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901420;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901424;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901424;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901424;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901425;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901425;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY (IRELAND);IRLANDA
80145901425;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY FRANCE;FRANÇA
80145901425;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901427;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901427;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901439;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901439;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;Medos International Sarl;SUÍÇA
80145901448;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901448;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY FRANCE;FRANÇA
80145901448;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY INTERNATIONAL LIMITED TRADING AS DEPUY CMW;INGLATERRA (REINO UNIDO)
80145901448;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY INTERNATIONAL LTD;INGLATERRA (REINO UNIDO)
80145901448;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901448;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY ORTHOPAEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80145901450;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901450;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145901450;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - IRVINE;ESTADOS UNIDOS DA AMÉRICA
80145901453;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901453;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - IRVINE;ESTADOS UNIDOS DA AMÉRICA
80145901455;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901455;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO-SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901459;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901459;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901459;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901461;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901461;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY SPINE, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901461;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901463;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901463;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901463;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901466;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;ETHICON ENDO SURGERY, LLC;PORTO RICO (ESTADOS UNIDOS)
80145901468;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901468;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145901469;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901469;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY (IRELAND);IRLANDA
80145901469;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY IRELAND UC;IRLANDA
80145901469;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY ORTHOPAEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80145901478;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY SPINE INC.;ESTADOS UNIDOS DA AMÉRICA
80145901478;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;Medos International Sarl;SUÍÇA
80145901485;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;DEPUY MITEK, INC.;ESTADOS UNIDOS DA AMÉRICA
80145901485;II;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;MEDOS INTERNATIONAL SARL;SUÍÇA
80145901486;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901486;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;BIOSENSE WEBSTER, INC. - (IRVINE);ESTADOS UNIDOS DA AMÉRICA
80145901494;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901494;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;SURGICAL SPECIALTIES MEXICO S DE RL DE CV;MÉXICO
80145901495;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901495;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;SURGICAL SPECIALTIES MEXICO S DE RL DE CV;MÉXICO
80145901496;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901496;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;SURGICAL SPECIALTIES MEXICO S DE RL DE CV;MÉXICO
80145901498;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901498;III;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;SURGICAL SPECIALTIES MEXICO S DE RL DE CV;MÉXICO
80145901499;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;;
80145901499;IV;JOHNSON & JOHNSON DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA SAÚDE LTDA;FERROSAN MEDICAL DEVICES A/S;DINAMARCA
