registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
81988620034;I;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;BRASIL
81988620035;I;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;BRASIL
81988620036;I;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;BRASIL
81988620037;I;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;BRASIL
81988620038;I;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;BRASIL
81988620039;I;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;BRASIL
81988629001;II;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;BRASIL
81988629002;II;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;GLOBODESC INDUSTRIA, IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E ORTOPEDICOS LTDA;BRASIL
80218280007;II;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;FOURNITURES HOSPITALIERES INDRUSTIE;FRANÇA
80218280008;III;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;;
80218280008;III;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;TRANSYSTÈME S.A.;FRANÇA
80218280016;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80218280017;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80218280018;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80218280019;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80218280021;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80218280022;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80218280023;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80218280024;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80218280025;I;GLOBOMEDICAL PRODUTOS MEDICOS LTDA - EPP;BETTA MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
10388870014;I;GLOBTEK TRADING IMPORTAÇÃO E EXPORTAÇÃO LTDA ME;DIO CORPORATION;CORÉIA DO SUL
10388870020;II;GLOBTEK TRADING IMPORTAÇÃO E EXPORTAÇÃO LTDA ME;DIO CORPORATION;CORÉIA DO SUL
10388870022;I;GLOBTEK TRADING IMPORTAÇÃO E EXPORTAÇÃO LTDA ME;INNOBIOSURG CO., LTD;CORÉIA DO SUL
10388870024;IV;GLOBTEK TRADING IMPORTAÇÃO E EXPORTAÇÃO LTDA ME;;
10388870024;IV;GLOBTEK TRADING IMPORTAÇÃO E EXPORTAÇÃO LTDA ME;SEARCH MEDICAL CO LTD;CORÉIA DO SUL
80263050002;I;GLOBUS MEDICAL BRASIL LTDA;ALPHATEC SPINE INC.;ESTADOS UNIDOS DA AMÉRICA
80263050024;I;GLOBUS MEDICAL BRASIL LTDA;ALPHATEC SPINE INC.;ESTADOS UNIDOS DA AMÉRICA
80263050030;III;GLOBUS MEDICAL BRASIL LTDA;;
80263050030;III;GLOBUS MEDICAL BRASIL LTDA;ALPHATEC SPINE INC;ESTADOS UNIDOS DA AMÉRICA
80263050032;III;GLOBUS MEDICAL BRASIL LTDA;;
80263050032;III;GLOBUS MEDICAL BRASIL LTDA;ALPHATEC SPINE INC;ESTADOS UNIDOS DA AMÉRICA
80263050032;III;GLOBUS MEDICAL BRASIL LTDA;SCIENT'X;FRANÇA
80263050034;III;GLOBUS MEDICAL BRASIL LTDA;;
80263050034;III;GLOBUS MEDICAL BRASIL LTDA;ALPHATEC SPINE INC;ESTADOS UNIDOS DA AMÉRICA
80263050034;III;GLOBUS MEDICAL BRASIL LTDA;SCIENT'X;FRANÇA
80263050046;I;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050047;I;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050051;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050051;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050052;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050052;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050053;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050053;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050054;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050054;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050058;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050058;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050060;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050060;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050061;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050061;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050062;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050062;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050063;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050063;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050069;II;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050081;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050081;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050082;II;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050083;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050083;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050084;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050084;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050090;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050090;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050092;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050092;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050093;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050093;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050094;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050094;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
80263050095;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050095;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050096;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050096;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050098;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050098;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050099;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050099;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050100;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050100;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050103;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050103;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050104;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050104;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050106;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050106;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050107;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050107;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050114;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050114;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050115;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050115;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050116;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050116;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050118;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050118;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050124;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050124;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050125;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050125;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050127;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050127;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050128;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050128;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80263050129;IV;GLOBUS MEDICAL BRASIL LTDA;;
80263050129;IV;GLOBUS MEDICAL BRASIL LTDA;GLOBUS MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
10244700014;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10244700015;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10244700017;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700020;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700021;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700022;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700024;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700027;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700028;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700030;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700031;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700035;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700039;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700043;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700045;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700051;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700052;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700053;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700055;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700056;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700057;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700060;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700061;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700067;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700068;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700069;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700071;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700081;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700084;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700085;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700086;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700087;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700088;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700089;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700090;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700093;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700094;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700095;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700096;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700097;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700100;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700101;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700102;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700104;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700105;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700107;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;G.M. DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700108;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700109;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700110;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700111;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700112;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700113;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;G.M. DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700114;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700118;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700119;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700120;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700121;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700122;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700123;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700126;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700129;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700132;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700139;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700140;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700144;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700145;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700147;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700152;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700153;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700158;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700159;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700160;I;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700163;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700164;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700165;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700166;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700167;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700168;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700169;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700171;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700172;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700177;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700178;III;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247700179;IV;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247709009;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247709014;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247709015;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247709017;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247709018;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247709019;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
10247709027;II;GM DOS REIS INDUSTRIA E COMERCIO LTDA;GM DOS REIS INDUSTRIA E COMERCIO LTDA;BRASIL
81277710001;II;GMK DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS CIRURGICOS LTDA - ME;GMK DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS CIRURGICOS LTDA - ME;BRASIL
81277710002;I;GMK DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS CIRURGICOS LTDA - ME;GMK DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS CIRURGICOS LTDA - ME;BRASIL
81277719001;II;GMK DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS CIRURGICOS LTDA - ME;GMK DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS CIRURGICOS LTDA - ME;BRASIL
81277719002;II;GMK DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS CIRURGICOS LTDA - ME;GMK DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS CIRURGICOS LTDA - ME;BRASIL
82991810001;I;GMP-L COMERCIO ATACADISTA LTDA;VSY BIOTECHNOLOGY GMBH;ALEMANHA
82991819001;II;GMP-L COMERCIO ATACADISTA LTDA;REGENLAB USA LLC;ESTADOS UNIDOS DA AMÉRICA
10223060002;I;GN INJECTA IND. E COM. MAT. MÉD. CIR. ODONT. E DESCART. LTDA;GN INJECTA IND. E COM. MAT. MÉD. CIR. ODONT. E DESCART. LTDA;BRASIL
10223060024;I;GN INJECTA IND. E COM. MAT. MÉD. CIR. ODONT. E DESCART. LTDA;F.F.D.M. -PNEUMAT.;FRANÇA
10223060026;I;GN INJECTA IND. E COM. MAT. MÉD. CIR. ODONT. E DESCART. LTDA;DENBUR, INC.;ESTADOS UNIDOS DA AMÉRICA
10223060029;II;GN INJECTA IND. E COM. MAT. MÉD. CIR. ODONT. E DESCART. LTDA;META BIOMED CO,. LTD.;CORÉIA DO SUL
10223060030;II;GN INJECTA IND. E COM. MAT. MÉD. CIR. ODONT. E DESCART. LTDA;META BIOMED CO,. LTD.;CORÉIA DO SUL
10223060034;I;GN INJECTA IND. E COM. MAT. MÉD. CIR. ODONT. E DESCART. LTDA;PAC-DENT INTERNATIONAL, INC.;ESTADOS UNIDOS DA AMÉRICA
