fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000078644;05;152-25067-FCZA;B.BRAUN;ANESTESIA REGIONAL - Seringa Perifix;4637100 - Seringa Perifix Lor Luer Slip Steril Tpe;;;;;;N;;1;231.15;0;231.15;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078658;05;152-25073-FCZQ;B.BRAUN;ANESTESIA REGIONAL - Spinocan - Raquianestesia;4501900 - Spinocan 29G x 3 1/2 (0.35 x 88 mm) com Guia;;;;;;N;;1;413.83;0;413.83;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078659;05;152-25073-FCZR;B.BRAUN;ANESTESIA REGIONAL - Spinocan - Raquianestesia;4502140 - Spinocan 27G x 4 3/4 (0.42 x 120 mm);;;;;;N;;1;301.26;0;301.26;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078661;05;152-25073-FCZS;B.BRAUN;ANESTESIA REGIONAL - Spinocan - Raquianestesia;4503902 - Spinocan 27G x 3 1/2 (0.42 x 88 mm);;;;;;N;;1;288.03;0;288.03;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078662;05;152-25073-FCZT;B.BRAUN;ANESTESIA REGIONAL - Spinocan - Raquianestesia;4505905 - Spinocan 25G x 3 1/2 (0.53 x 88 mm);;;;;;N;;1;250.08;0;250.08;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078663;05;152-25073-FCZU;B.BRAUN;ANESTESIA REGIONAL - Spinocan - Raquianestesia;4505913 - Spinocan 25G x 4 3/4 (0.53 x 120 mm);;;;;;N;;1;324.97;0;324.97;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078664;05;152-25073-FCZV;B.BRAUN;ANESTESIA REGIONAL - Spinocan - Raquianestesia;4507401 - Spinocan 22G x 1 1/2 (0.7 x 40 mm);;;;;;N;;1;243.88;0;243.88;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078665;05;152-25073-FCZW;B.BRAUN;ANESTESIA REGIONAL - Spinocan - Raquianestesia;4507908 - Spinocan 22G x 3 1/2 (0.7 x 88 mm);;;;;;N;;1;201.61;0;201.61;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078666;05;152-25073-FDAE;B.BRAUN;ANESTESIA REGIONAL - Spinocan - Raquianestesia;4502906 - Spinocan 26G x 3 1/2 (0.47 x 88 mm);;;;;;N;;1;251.89;0;251.89;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000080760;05;1046-25472-CWYD;TOCARE;APARELHO MEDIDOR DE GLICOSE GLICOO;1 unidade;;7898957228362;80975210003;;;N;;1;25.9;0;25.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000053716;05;472-07242-DTPF;CNPH;APODAN;Higienizador e protetor cutaneo - Bag Bath;;;;;;N;;1;129;0;129;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000053717;05;472-07242-DTPG;CNPH;APODAN;Higienizador e protetor cutaneo - BodyWash embalagem com 8 compressas;;;;;;N;;1;95.68;0;95.68;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081337;05;376-25604-AAHE;HEBRON;APORTE D3;Cx. 30 cprs.;;7896685303948;;;;N;;30;49.99;0;1.67;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000085043;05;376-25604-FLDU;HEBRON;APORTE D3;Sol. oral gst. fr. 10 ml;;7896685304464;;;;N;;1;27;0;27;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000054669;05;431-21412-DUXW;POLITEC;AQUAPLAST;46 x 61cm espessura 1,6 mm - c/ perfuracao - bege - 1 unid.;;;;;;N;;1;640;0;640;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000054670;05;431-21412-DUXR;POLITEC;AQUAPLAST;46 x 61cm espessura 2,4mm - s/ perfuracao - branca - 1 unid.;;;;;;N;;1;560;0;560;0;;BRAS_PF_PMC;ed. 1066;19;
