fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000071235;05;001-23720-AFFC;UNIAO QUIMICA;FLORASTOR;Cx. 12 caps.;;7896006213161;6632500010047;;ALIMENTO;N;;12;39.61;0;3.3;0;;BRAS_PF_PMC;ed. 1070;19;
BRASINDICE;1094;material;0000071241;05;001-23720-ETZG;UNIAO QUIMICA;FLORASTOR;Cx. 6 saches x 4 g;;7896006213178;6632500040019;;ALIMENTO;N;;6;27.99;0;4.66;0;;BRAS_PF_PMC;ed. 1070;19;
BRASINDICE;1094;material;0000089904;05;001-23720-FRAM;UNIAO QUIMICA;FLORASTOR;1 bl. po x 6 saches;;7896006222668;6632500290015;;ALIMENTO;N;;6;30.61;0;5.1;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000089905;05;001-23720-FRAN;UNIAO QUIMICA;FLORASTOR;1 bl. x 12 caps. dura;;7896006222675;6632500310016;;ALIMENTO;N;;12;43.35;0;3.61;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000087520;05;021-26959-FNTJ;AVERT;FLORENCE PRO;4 g x 6 saches;;7896112407201;6748900010012;;;N;;6;35.16;0;5.86;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000083831;05;072-26283-FJUO;EUROFARMA;FLORIPA GOTAS;Ct. fr. x 8 ml;;7891317011369;;;;N;;1;101.14;0;101.14;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000089352;05;001-27457-FQJZ;UNIAO QUIMICA;FLUCISTEIN;600 mg 16 saches;;7896006299738;ISENTO;;ALIMENTO;N;;16;39.43;0;2.46;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000089353;05;001-27457-FQKA;UNIAO QUIMICA;FLUCISTEIN;600 mg 10 caps.;;7896006298489;N/A;;ALIMENTO;N;;10;31.54;0;3.15;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000092301;05;001-28139-DFKR;UNIAO QUIMICA;FLUCISTEIN VIT. C;10 cprs. eferv.;;7896006297987;ISENTO;;ALIMENTO;N;;10;29.28;0;2.93;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000091927;05;620-28019-FTKX;MEDQUIMICA;FLUIAR;600 mg granulado x 16 saches;;7896862994082;;;;N;;16;42.74;0;2.67;0;;BRAS_PF_PMC;ed. 1092;19;
BRASINDICE;1094;material;0000091928;05;620-28019-FTKY;MEDQUIMICA;FLUIAR;600 mg granulado x 16 capsulas;;7896862994075;;;;N;;16;42.74;0;2.67;0;;BRAS_PF_PMC;ed. 1092;19;
BRASINDICE;1094;material;0000027450;05;445-16287-ACWW;ALLERGAN;FLUORESCEINA;Fr. 3 ml.;;7897316801796;0010014780028;;CORRELATO;N;;1;16.4;0;16.4;0;;BRAS_PF_PMC;ed. 1092;19;
