fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000091333;05;823-21269-FSUG;ASSUT EUROPE;TROCATER;Trocater X-One V s/lamina c/mandril Optico 12 mm/canula 100 mm 300-V12;;0;;;;N;;1;1800;0;1800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091334;05;823-21269-FSUF;ASSUT EUROPE;TROCATER;Trocater X-One V s/lamina c/mandril Optico 11 mm/canula 100 mm 300-V11;;0;;;;N;;1;1800;0;1800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091335;05;823-21269-FSUE;ASSUT EUROPE;TROCATER;Trocater X-One V s/lamina c/mandril Optico 5mm/canula 100 mm 300-V5;;0;;;;N;;1;1800;0;1800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091336;05;823-21269-FSUD;ASSUT EUROPE;TROCATER;Trocater X-One R s/lamina c/mandril dilat. 5 mm/canula 150 mm 300-RL5;;0;;;;N;;1;1680;0;1680;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091337;05;823-21269-FSUC;ASSUT EUROPE;TROCATER;Trocater X-One R s/lamina c/mandril dilat. 5 mm/canula 100 mm 300-R5;;0;;;;N;;1;1400;0;1400;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091338;05;823-21269-FSUB;ASSUT EUROPE;TROCATER;Trocater X-One R s/lamina c/mandril dilat. 12 mm/canula 150 mm 300-Rl12;;0;;;;N;;1;1680;0;1680;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091339;05;823-21269-FSUA;ASSUT EUROPE;TROCATER;Trocater X-One R s/lamina c/mandril dilat. 12 mm/canula 100 mm 300-R12;;0;;;;N;;1;1260;0;1260;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091340;05;823-21269-FSTZ;ASSUT EUROPE;TROCATER;Trocater X-One R s/lamina c/mandril dilat. 11 mm/canula 100 mm 300-R11;;0;;;;N;;1;1260;0;1260;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091341;05;823-21269-FSTY;ASSUT EUROPE;TROCATER;Trocater X-One R s/lamina c/kit mandril dilat. 5 mm/2 canulas 100 mm 301-R5;;0;;;;N;;1;2520;0;2520;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091342;05;823-21269-FSTX;ASSUT EUROPE;TROCATER;Trocater X-One R s/lamina c/kit mandril dilat. 12 mm/2 canulas 100 mm 301-R12;;0;;;;N;;1;2520;0;2520;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091343;05;823-21269-FSUL;ASSUT EUROPE;TROCATER;Trocater X-One R s/lamina c/kit mandril dilat. 11 mm/2 canulas 100 mm 301-R11;;0;;;;N;;1;2520;0;2520;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091344;05;823-21269-FSUM;ASSUT EUROPE;TROCATER;Trocater O-One F c/lamina chata/mandril lamina 11mm/canula 100mm 300-F11;;0;;;;N;;1;1400;0;1400;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091345;05;823-21269-FSTU;ASSUT EUROPE;TROCATER;Trocater X-One F c/lamina chata/mandril lamina 5 mm/canula 100 mm 300-F5;;0;;;;N;;1;1400;0;1400;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043272;05;669-14180-DEUP;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK210SU - Trocater desc. dilating pin 5/60 mm;;;;;;N;;1;1233.24;0;1233.24;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043273;05;669-14180-DEUQ;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK212SU - Trocater desc. dilating pin 5/60 mm rosqueado;;;;;;N;;1;1233.24;0;1233.24;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043274;05;669-14180-DEUR;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK214SU - Trocater desc. c/puncao de dilatacao 5/110 mm;;;;;;N;;1;1233.24;0;1233.24;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043275;05;669-14180-DEUS;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK216SU - Trocater desc. fil c/puncao de dilatacao 5/110 mm;;;;;;N;;1;1233.24;0;1233.24;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043276;05;669-14180-DEUT;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK218SU - Trocater desc. c/puncao de dilatacao 5/150 mm;;;;;;N;;1;1233.24;0;1233.24;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043280;05;669-14180-DEUX;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK159SU - Trocater desc. dilating pin 10/110 mm;;;;;;N;;1;373.16;0;373.16;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043281;05;669-14180-DEUY;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK160SU - Trocater desc. dilating pin 10/150 mm;;;;;;N;;1;316.69;0;316.69;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043285;05;669-14180-DEVC;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK169SU - Trocater desc. dilating pin 12/110 mm;;;;;;N;;1;501.94;0;501.94;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000043286;05;669-14180-DEVD;B.BRAUN AESCULAP;TROCATER DESCARTAVEL;EK170SU - Trocater desc. dilating pin 12/150 mm;;;;;;N;;1;316.69;0;316.69;0;;BRAS_PF_PMC;ed. 1066;19;
