fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000011035;05;342-10720-BCHJ;ELOFAR;BIALERGE;Elixir fr. 100 ml.;"MALEATO DE BRONFENIRAMINA;CLORIDRATO DE FENILEFRINA";7898109240051;1038500050034;90112415;517100702135418;N;N;1;10.16;13.63;10.16;13.63;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000024791;05;342-10720-CKTE;ELOFAR;BIALERGE;Gotas fr. 20 ml;"MALEATO DE BRONFENIRAMINA;CLORIDRATO DE FENILEFRINA";7898109240303;1038500050042;90112393;517100703131416;N;N;1;11.98;16.08;11.98;16.08;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000051714;05;173-19440-ABOX;LEGRAND;BIANCORT;Sol. oft. fr. 5 ml;"DEXAMETASONA;CLORIDRATO DE CIPROFLOXACINO MONOIDRATADO";7896004738208;1058309870019;90494660;526134501174411;N;N;1;25.88;35.78;25.88;35.78;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000049671;05;072-18020-CULY;EUROFARMA;BICALUTAMIDA - GENERICO (CONVENIO 162/94);50 mg. bl. 30 cprs. rev.;BICALUTAMIDA;7891317482541;1004310550015;90222067;508012050091706;S;N;30;682.16;940.29;22.74;31.34;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000073562;05;748-18020-EWKF;ACCORD;BICALUTAMIDA - GENERICO (CONVENIO 162/94);50 mg. bl. plast. trans. x 30 cprs. rev.;BICALUTAMIDA;7898565581316;1553700170020;90387724;538017100023906;S;N;30;682.13;940.24;22.74;31.34;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000087737;05;427-18020-FOAT;BLAU FARM.;BICALUTAMIDA - GENERICO (CONVENIO 162/94);50 mg. ct. bl. al. plas. pvc trans. x 30 cprs. rev.;BICALUTAMIDA;7896014668151;1163701890010;90555341;504422110076806;S;N;30;682.15;940.27;22.74;31.34;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000039777;05;547-18442-DAMW;FARMACE;BICARBONATO DE SODIO (Restrito Hosp.);8,4% 10 ml cx. 100 amps. vd.;BICARBONATO DE SÓDIO;7898166040595;1108500230010;90072162;508302401153417;N;S;100;134.59;0;1.35;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000039778;05;547-18442-DAMX;FARMACE;BICARBONATO DE SODIO (Restrito Hosp.);10% 10 ml cx. 100 amps. vd.;BICARBONATO DE SÓDIO;7898166040601;1108500230037;90072146;508302403156413;N;S;100;132.81;0;1.33;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000046352;05;479-20124-BFGC;FRESENIUS KABI;BICARBONATO DE SODIO 8,4% - SOLUCAO STANDARD (Restrito Hosp.);1 x 250 ml;BICARBONATO DE SÓDIO;7897947700192;1004101300024;90075056;509506801158417;N;S;1;84.36;0;84.36;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000077175;05;072-24851-FBAB;EUROFARMA;BICERTO;150 mg. prol. ct. bl. al. plas. pvc. pvdc. trans. x 10 cpr. lib.;CETOPROFENO;7891317001964;1004312490044;90399340;508018100122904;N;N;10;41.6;57.34;4.16;5.73;;BRAS_PF_PMC;ed. 1094;20;
