fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000072896;05;387-23916-BTTG;FARMOQUIMICA;UNITRAM;10 mg. bl. 30 cprs. rev.;OXALATO DE ESCITALOPRAM;7898244721002;1039001970047;90378520;509017080017204;N;N;30;66.44;91.59;2.21;3.05;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000072897;05;387-23916-BYYO;FARMOQUIMICA;UNITRAM;15 mg bl. 30 cprs. rev.;OXALATO DE ESCITALOPRAM;7898244721019;1039001970241;90378598;509017080017904;N;N;30;99.74;137.48;3.32;4.58;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000072898;05;387-23916-CSQK;FARMOQUIMICA;UNITRAM;20 mg. bl. 30 cprs. rev.;OXALATO DE ESCITALOPRAM;7898244721026;1039001970160;90378679;509017080018704;N;N;30;119.02;164.06;3.97;5.47;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000069218;05;703-23368-ERKF;MYRALIS;UNIZINCO;Solucao 100 ml;SULFATO DE ZINCO HEPTAIDRATADO;7898430192067;1186102830028;90369360;575219060002617;N;N;1;25.87;34.71;25.87;34.71;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000079734;05;703-23368-FEPM;MYRALIS;UNIZINCO;20 mg. 14 cprs. or.;SULFATO DE ZINCO MONOIDRATADO;7898430193309;1146200320033;90460391;575220010004507;N;N;14;33.93;45.51;2.42;3.25;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000089469;05;703-27109-FQNQ;MYRALIS;UNIZINCO PRE;0,5 mg/ml sus. got. 1 fr. 10 ml or.;;7898430194702;;;;N;;1;20.95;0;20.95;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000003424;05;092-04833-ACKE;APSEN;UNOPROST;1 mg. 20 cprs.;MESILATO DE DOXAZOSINA;7896637022750;1011801230013;90010078;501603101119417;N;N;20;52.12;71.84;2.61;3.59;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000003426;05;092-04833-APIM;APSEN;UNOPROST;2 mg. 30 cprs.;MESILATO DE DOXAZOSINA;7896637022910;1011801230137;90010086;501603102115415;N;N;30;26.68;36.78;0.89;1.23;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000003427;05;092-04833-BYYD;APSEN;UNOPROST;4 mg. 2 bl. x 15 cprs.;MESILATO DE DOXAZOSINA;7896637023849;1011801230145;90010108;501603104118411;N;N;30;41.23;56.83;1.37;1.89;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000065777;05;048-22922-ELZA;ACHE;UNTRAL;2,5 mg. ct. x 30 caps. dura;BIOTINA;7896658027055;1057304830010;90357787;552916080064207;N;N;30;117.36;157.43;3.91;5.25;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000075783;05;048-22922-EZBY;ACHE;UNTRAL;2,5 mg. bl. 90 caps.;BIOTINA;7896658027079;1057304830045;90357809;552916080064407;N;N;90;250.52;336.06;2.78;3.73;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000082739;05;1054-27015-FIKH;RECORDATI;UPELIOR (CONVENIO 132/21);0,6 mg/ml sol. inj. ct. 60 amp. vd. trans. x 1 ml;DIASPARTATO DE PASIREOTIDA;3663502001240;1712600040031;90506448;576921020000917;N;N;60;24491.69;32854.73;408.19;547.58;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000082740;05;1054-27015-FIKI;RECORDATI;UPELIOR (CONVENIO 132/21);0,3 mg/ml sol. inj. ct. 60 amp. vd. trans. x 1 ml;;3663502001257;1712600040066;90506456;576921020001017;N;;60;20513.97;27518.76;341.9;458.65;;BRAS_PF_PMC;ed. 1069;20;
BRASINDICE;1100;medicamento;0000082741;05;1054-27015-FIKJ;RECORDATI;UPELIOR (CONVENIO 132/21);0,9 mg/ml sol. inj. ct. 60 amp. vd. trans. x 1 ml;DIASPARTATO DE PASIREOTIDA;3663502001233;1712600040090;90506464;576921020001117;N;N;60;26284.95;35260.32;438.08;587.67;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000093545;05;952-27224-FOUG;AMGEN;UPLIZNA (Restrito Hosp.);10 mg/ml sol. dil. infus. ct. 3 FA vd. trans. x 10 ml;INEBILIZUMABE;7898609961388;1024400260010;90608739;544125060007717;N;S;3;430152.32;0;143384.11;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000080439;05;372-24684-EZNP;JANSSEN - CILAG;UPTRAVI;0.2 mg. ct. fr. plas. opc x 60 cprs. rev.;SELEXIPAGUE;7896212480081;1123634290046;90453956;514519120034917;N;N;60;13144.58;17632.99;219.08;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000080440;05;372-24684-EZNO;JANSSEN - CILAG;UPTRAVI;0.2 mg. ct. fr. plas. opc x 140 cprs. rev.;SELEXIPAGUE;7896212480098;1123634290054;90453964;514519120035017;N;N;140;30670.38;41143.22;219.07;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000080441;05;372-24684-EZNQ;JANSSEN - CILAG;UPTRAVI;0.4 mg. ct. fr. plas. opc x 60 cprs. rev.;SELEXIPAGUE;7896212480104;1123634290038;90453948;514519120034817;N;N;60;13144.58;17632.99;219.08;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000080442;05;372-24684-EZNR;JANSSEN - CILAG;UPTRAVI;0.6 mg. ct. fr. plas. opc x 60 cprs. rev.;SELEXIPAGUE;7896212480111;1123634290011;90453921;514519120034617;N;N;60;13144.58;17632.99;219.08;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000080443;05;372-24684-EZNS;JANSSEN - CILAG;UPTRAVI;0.8 mg. ct. fr. plas. opc x 60 cprs. rev.;SELEXIPAGUE;7896212480128;1123634290097;90454090;514519120035417;N;N;60;13144.58;17632.99;219.08;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000080444;05;372-24684-EZNT;JANSSEN - CILAG;UPTRAVI;1 mg. ct. fr. plas. opc x 60 cprs. rev.;SELEXIPAGUE;7896212480135;1123634290089;90454081;514519120035317;N;N;60;13144.58;17632.99;219.08;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000080445;05;372-24684-EZNU;JANSSEN - CILAG;UPTRAVI;1.2 mg. ct. fr. plas. opc x 60 cprs. rev.;SELEXIPAGUE;7896212480142;1123634290021;90453930;514519120034717;N;N;60;13144.58;17632.99;219.08;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000080446;05;372-24684-EZNV;JANSSEN - CILAG;UPTRAVI;1.4 mg. ct. fr. plas. opc x 60 cprs. rev.;SELEXIPAGUE;7896212480159;1123634290070;90453980;514519120035217;N;N;60;13144.58;17632.99;219.08;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000080447;05;372-24684-EZNW;JANSSEN - CILAG;UPTRAVI;1.6 mg. ct. fr. plas. opc x 60 cprs. rev.;SELEXIPAGUE;7896212480166;1123634290062;90453972;514519120035117;N;N;60;13144.58;17632.99;219.08;293.88;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092636;05;988-02812-FUKA;PHARLAB;URBANIL;10 mg ct. bl. al. plas. trans. x 20 cprs.;CLOBAZAM;7898216367955;1410706590013;90604946;527925040047917;N;N;20;14.66;20.21;0.73;1.01;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092637;05;988-02812-FUKB;PHARLAB;URBANIL;20 mg ct. bl. al. plas. trans. x 20 cprs.;CLOBAZAM;7898216367979;1410706590056;90604954;527925040048017;N;N;20;26.12;36;1.31;1.8;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000074815;05;048-24364-EXWA;ACHE;URCIP;500 mg. ct. bl. 14 cprs. rev.;CLORIDRATO DE CIPROFLOXACINO;7896658033643;1057305160027;90422791;552918070073204;N;N;14;46.55;64.16;3.32;4.58;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000079043;05;048-24364-CRDU;ACHE;URCIP;500 mg. bl. 6 cprs. rev.;CLORIDRATO DE CIPROFLOXACINO;7896658033650;1057305160019;90422783;552918070073104;N;N;6;17.68;24.37;2.95;4.06;;BRAS_PF_PMC;ed. 1091;20;
