fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000052700;05;500-00726-DSKW;SIGMA PHARMA;DAFORIN;20 mg. 3 bl. x 20 cprs. rev.;CLORIDRATO DE FLUOXETINA;7894916509497;1356905980220;90276337;531613020068803;N;N;60;131.13;180.75;2.19;3.01;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000069205;05;753-23363-ERJV;DAIICHI SANKYO;DAISAN;37,5 mg. + 325 mg. ct. bl. al. plas. trans. x 10 cprs. rev.;"CLORIDRATO DE TRAMADOL;PARACETAMOL";7897411603097;1045401830026;90371640;530416120013704;N;N;10;31.9;42.8;3.19;4.28;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000069206;05;753-23363-ERJW;DAIICHI SANKYO;DAISAN;37,5 mg. + 325 mg. ct. bl. al. plas. trans. x 20 cprs. rev.;"CLORIDRATO DE TRAMADOL;PARACETAMOL";7897411603103;1045401830034;90371658;530416120013804;N;N;20;55.61;74.6;2.78;3.73;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000073897;05;871-14152-BZKY;LEO PHARMA;DAIVOBET;50 mcg/g + 0,5 mg/g pom. derm. bisn. 30 g;DIPROPIONATO DE BETAMETASONA;5702191007916;1856900040035;90285654;541112080000504;N;N;1;118.27;158.66;118.27;158.66;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000073899;05;871-14152-EWTW;LEO PHARMA;DAIVOBET;50 mcg/g + 0,5 mg gel. fr. plast. 30 g;DIPROPIONATO DE BETAMETASONA;5702191008753;1856900040051;90285670;541112090000803;N;N;1;111.29;149.29;111.29;149.29;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000047571;05;871-00728-DMEK;LEO PHARMA;DAIVONEX;50 mcg/g pom. derm. bisn. 30 g;CALCIPOTRIOL;5702191007947;1856900030013;90248490;541100301168316;N;N;1;102.3;137.23;102.3;137.23;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000090455;05;1106-00729-EFQW;JOHNSON & JOHNSON;DAKTARIN;20 mg/g gel oral ct. bisn. al. x 40 g;MICONAZOL;7891010256357;1572112070013;90403509;539624030005317;N;N;1;36.29;50.02;36.29;50.02;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000086393;05;1075-00730-AKAB;PFIZER BRASIL;DALACIN-C;300 mg. cx. 16 caps.;CLORIDRATO DE CLINDAMICINA MONOIDRATADO;7891268101416;1211003850149;90406087;522718030075017;N;N;16;149.59;206.19;9.35;12.89;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000070580;05;372-27019-ETDJ;JANSSEN - CILAG;DALINVI (Restrito Hosp.) (CONVENIO 132/21);100 mg. sol. dil. inj. ct. FA vd. trans. x 5 ml;DARATUMUMABE;7896212452347;1123634140011;90380720;514517040033102;N;S;1;2584.45;0;2584.45;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000070581;05;372-27019-ETDK;JANSSEN - CILAG;DALINVI (Restrito Hosp.) (CONVENIO 132/21);400 mg. sol. dil. inj. ct. FA vd. trans. x 20 ml;DARATUMUMABE;7896212452354;1123634140036;90380738;514517040033202;N;S;1;10337.83;0;10337.83;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000081767;05;372-27019-FHGC;JANSSEN - CILAG;DALINVI (Restrito Hosp.) (CONVENIO 132/21);1800 mg. sol. inj. ct. FA vd. trans. x 15 ml;DARATUMUMABE;7896212480203;1123634140044;90496280;514520120038307;N;S;1;31008.35;0;31008.35;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000091918;05;620-00732-FSYA;MEDQUIMICA;DALMADORM;30 mg cx. 30 cprs. rev.;CLORIDRATO DE FLURAZEPAM;7896862993009;1091701290012;90562828;525123050035217;N;N;30;25.19;34.72;0.84;1.16;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000045949;05;500-20074-DJWX;SIGMA PHARMA;DALYNE;3 mg. + 0,03 mg. 21 cprs. rev.;"ETINILESTRADIOL;DROSPIRENONA";7894916508988;1356906820022;90413423;531627801112416;N;N;21;48.78;67.24;2.32;3.2;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000055332;05;500-20074-DTMP;SIGMA PHARMA;DALYNE;3 mg + 0,03 mg 3 bl. x 21 cprs. rev.;ETINILESTRADIOL;7894916509831;1356906820014;90386086;531613110071903;N;N;63;93.35;128.67;1.48;2.04;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000094615;05;828-20367-FTTV;DR. REDDY S;DANPEZIL;5,0 mg ct. bl. al. plas. PVC/PCTFE trans. x 30 cprs. rev.;CLORIDRATO DE DONEPEZILA;8901148272668;1514300320040;90619021;507525110032813;N;N;30;353.11;486.73;11.77;16.22;;BRAS_PF_PMC;ed. 1090;20;
