fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000065219;05;917-16510-ELFR;SUPERA RX;HELLEVA;80 mg. bl. 2 cprs.;CARBONATO DE LODENAFILA;7896676414530;1029803660026;90046471;506718301111217;N;N;2;49.3;66.13;24.65;33.06;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000065221;05;917-16510-ELFT;SUPERA RX;HELLEVA;80 mg. bl. 4 cprs.;CARBONATO DE LODENAFILA;7896676414547;1029803660034;90046498;506718302118215;N;N;4;98.65;132.34;24.66;33.08;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000063290;05;170-18175-EGRO;TEUTO BRAS.;HELMIZOL (Restrito Hosp.);500 mg/5 g gel vag. 50 bisn. al. x 50 g (hosp.);METRONIDAZOL;7896112143116;1037000710088;90339428;520716020099803;N;S;50;986.46;0;19.73;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000091706;05;438-16027-FTEA;BIOLAB SANUS;HEMATOM;10 + 10 + 50 mg gel bisn. 30 g;"ESCINA;POLISSULFATO DE ESCINA SÓDICA;SALICILATO DE DIETILAMÔNIO";7896112412021;1097400440014;90026500;504113701165411;N;N;1;32.86;44.08;32.86;44.08;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000077400;05;048-26885-FBKZ;ACHE;HEMAX ERITRON (CONVENIO 132/21);10000 UI inj. ct. x 1;ALFAEPOETINA;7896181901709;1057305300244;90432177;552919040076117;N;N;1;615.39;848.25;615.39;848.25;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000077401;05;048-26885-FBLA;ACHE;HEMAX ERITRON (CONVENIO 132/21);2000 UI inj. fr. x 2 ml;ALFAEPOETINA;7896181903239;1057305300041;90432142;552919040075817;N;N;1;105.03;144.77;105.03;144.77;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000077402;05;048-26885-FBLB;ACHE;HEMAX ERITRON (CONVENIO 132/21);3000 UI inj. ct. x 1;ALFAEPOETINA;7896181904168;1057305300058;90432150;552919040075917;N;N;1;159.69;220.12;159.69;220.12;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000077403;05;048-26885-FBLC;ACHE;HEMAX ERITRON (CONVENIO 132/21);4000 UI inj. ct. x 1;ALFAEPOETINA;7896181904250;1057305300023;90432169;552919040076017;N;N;1;190.75;262.93;190.75;262.93;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000075580;05;076-24579-EYUF;ROCHE;HEMCIBRA;30 mg. sol. inj. SC FA vd. trans. x 1 ml;EMICIZUMABE;7613326010054;1010006670019;90411935;529218100027202;N;N;1;17490.22;23462.51;17490.22;23462.51;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000075581;05;076-24579-EYUG;ROCHE;HEMCIBRA;60 mg. sol. inj. SC FA vd. trans. x 0,4 ml;EMICIZUMABE;7613326007320;1010006670027;90411943;529218100027302;N;N;1;34980.52;46925.12;34980.52;46925.12;;BRAS_PF_PMC;ed. 1091;20;
