fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000092762;05;808-28264-FUNV;IPSEN;SOMATULINE;90 mg sol. inj. lib. pr. ct. sache ser. preench. ag. retratil x 0,5 ml;;7898932171089;1697700020051;90295030;539214010000703;N;;1;4374.23;6029.42;4374.23;6029.42;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000092763;05;808-28264-FUNW;IPSEN;SOMATULINE;60 mg sol. inj. lib. pr. ct. sache ser. preench. ag. retratil x 0,5 ml;;7898932171072;1697700020043;90295021;539214010000603;N;;1;4070.31;5610.5;4070.31;5610.5;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000061217;05;808-19629-EDYM;IPSEN;SOMATULINE AUTOGEL;120 mg sol. inj. lib. prol. ct. sache ser. preench. ag. retratil x 0,5 ml;ACETATO DE LANREOTIDA;7898932171218;1697700020094;90491700;539220120001407;N;N;1;4374.23;6029.42;4374.23;6029.42;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000061218;05;808-19629-EDYN;IPSEN;SOMATULINE AUTOGEL;60 mg. sol. inj. lib. prol. ct. sache ser. preench. ag. retratil x 0,5 ml;ACETATO DE LANREOTIDA;7898932171195;1697700020078;90491718;539220120001507;N;N;1;4070.31;5610.5;4070.31;5610.5;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000061219;05;808-19629-EDYO;IPSEN;SOMATULINE AUTOGEL;90 mg. sol. inj. lib. prol. ct. sache ser. preench. ag. retratil x 0,5 ml;ACETATO DE LANREOTIDA;7898932171201;1697700020086;90491726;539220120001607;N;N;1;4374.23;6029.42;4374.23;6029.42;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000086577;05;1075-16941-FKQM;PFIZER BRASIL;SOMAVERT;10 mg po liof. inj. ct. 30 FA vd. inc. + 30 ser. preenc. vd. trans. dil.;PEGVISOMANTO;7891268032475;1211004500281;90520734;522721100090307;N;N;30;11248.23;15504.51;374.94;516.82;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000086579;05;1075-16941-FKQN;PFIZER BRASIL;SOMAVERT;15 mg po liof. inj. ct. 30 FA vd. inc. + 30 ser. preenc. vd. trans. dil.;PEGVISOMANTO;7891268032512;1211004500321;90520742;522721100090407;N;N;30;16872.33;23256.75;562.41;775.22;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000094962;05;748-28732-FXAW;ACCORD;SONDELBAY;250 mcg/ml sol. inj. ct. car. vd. trans. x 2,4 ml x can. apli. plas.;TERIPARATIDA;7898577813627;1553701350014;90604253;538025020051607;N;N;1;1370.6;1889.23;1370.6;1889.23;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000094963;05;748-28732-FXAX;ACCORD;SONDELBAY;250 mcg/ml sol. inj. ct. car. vd. trans. x 2,4 ml x 3 can. apli. plas.;TERIPARATIDA;7898577813634;1553701350022;90604261;538025020051707;N;N;3;4111.82;5667.72;1370.61;1889.24;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000063446;05;583-02545-BQQF;NOVA QUIMICA;SONEBON;5 mg. bl. 20 cprs.;NITRAZEPAM;7896004754826;1356905890019;90240030;531625701110415;N;N;20;12.18;16.79;0.61;0.84;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000087010;05;072-26758-FNDW;EUROFARMA;SONIC;50 mg bl. al. plas. PVC/PVDC 120 trans. x 5 cprs. rev.;CLORIDRATO DE TRAZODONA;7891317011291;1004314350118;90542711;508022090168504;N;N;5;4.23;5.83;0.85;1.17;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000087011;05;072-26758-FNDX;EUROFARMA;SONIC;50 mg bl. al. plas. PVC/PVDC 120 trans. x 60 cprs. rev.;CLORIDRATO DE TRAZODONA;7891317011277;1004314350142;90542720;508022090168404;N;N;60;41.41;57.08;0.69;0.95;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000087012;05;072-26758-FNDY;EUROFARMA;SONIC;100 mg bl. al. plas. PVC/PVDC 120 trans. x 5 cprs. rev.;CLORIDRATO DE TRAZODONA;7891317011307;1004314350266;90542738;508022090168604;N;N;5;8.42;11.61;1.68;2.32;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000087013;05;072-26758-FNDZ;EUROFARMA;SONIC;100 mg bl. al. plas. PVC/PVDC 120 trans x 30 cprs. rev.;CLORIDRATO DE TRAZODONA;7891317011284;1004314350282;90542746;508022090168704;N;N;30;58.13;80.13;1.94;2.67;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000058225;05;844-21943-DZSQ;BRACCO;SONOVUE 8 µl/ml (Restrito Hosp.);Kit frasco po liof. + seringa;HEXAFLUORETO DE ENXOFRE;8032953580423;1803700060015;90327640;540714090002202;N;S;1;499.26;0;499.26;0;;BRAS_PF_PMC;ed. 1079;20;
