fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;552920090132507;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;SABINE;2,5 MG COM REV CT BL AL PLAS TRANS X 30;LETROZOL;7896658037856;1057307390011;90485564;552920090132507;;N;;;;;;;CMED_ICMS17;20260508;20;PF0=869.06|PMC0=1197.91
CMED;20260508;medicamento;559126050011307;;;LABORATÓRIOS BAGÓ DO BRASIL S/A;SABIVARNEX;40 MG (0,3 MG/CM2) ADES TRANS CT 2 SACH X 5 ADES + 1 BAND;FLURBIPROFENO;7898636194704;1562600350018;;559126050011307;;N;;83.46;111.96;;;;CMED_ICMS17;20260508;20;PF0=69.27|PF12=78.72|PF18=84.48|PF19=85.52|PF20=86.59|PF21=87.68|PF22=88.81|PMC0=92.92|PMC12=105.6|PMC18=113.33|PMC19=114.72|PMC20=116.16|PMC21=117.62|PMC22=119.14|PMVG17=65.49|PMVG18=66.29|PMVG20=67.95
CMED;20260508;medicamento;559126050011407;;;LABORATÓRIOS BAGÓ DO BRASIL S/A;SABIVARNEX;40 MG (0,3 MG/CM2) ADES TRANS CT 1 SACH X 5 ADES + 1 BAND;FLURBIPROFENO;7898636194711;1562600350026;;559126050011407;;N;;41.72;55.97;;;;CMED_ICMS17;20260508;20;PF0=34.63|PF12=39.35|PF18=42.23|PF19=42.75|PF20=43.29|PF21=43.84|PF22=44.4|PMC0=46.45|PMC12=52.79|PMC18=56.65|PMC19=57.35|PMC20=58.07|PMC21=58.81|PMC22=59.56|PMVG17=32.74|PMVG18=33.14|PMVG20=33.97
CMED;20260508;medicamento;510500501172429;;;GEYER MEDICAMENTOS S/A;SABOFEN;7 MG/G SAB CT FILME PP X 100 G;IODO POVIDONA PVPI;7898100264131;1044300400011;90260422;510500501172429;;N;;30.52;41.23;;;;CMED_ICMS17;20260508;20;PF0=25.33|PF12=28.78|PF18=30.89|PF19=31.27|PF20=31.66|PF21=32.06|PF22=32.47|PMC0=34.22|PMC12=38.88|PMC18=41.73|PMC19=42.24|PMC20=42.77|PMC21=43.31|PMC22=43.87|PMVG17=23.95|PMVG18=24.24|PMVG20=24.84
CMED;20260508;medicamento;510500502179427;;;GEYER MEDICAMENTOS S/A;SABOFEN;7 MG/G SAB CT FILME PP X 50 G;IODO POVIDONA PVPI;7898100264124;1044300400028;90260430;510500502179427;;N;;21.39;28.9;;;;CMED_ICMS17;20260508;20;PF0=17.75|PF12=20.17|PF18=21.65|PF19=21.91|PF20=22.19|PF21=22.47|PF22=22.76|PMC0=23.98|PMC12=27.25|PMC18=29.25|PMC19=29.6|PMC20=29.98|PMC21=30.36|PMC22=30.75|PMVG17=16.78|PMVG18=16.99|PMVG20=17.41
CMED;20260508;medicamento;576720070081817;;;SANOFI MEDLEY FARMACÊUTICA LTDA.;SABRIL;500 MG COM REV CT BL AL PLAS AZUL X 60;VIGABATRINA;7891058226718;1832603200022;90489489;576720070081817;;N;;371.25;511.73;;;;CMED_ICMS17;20260508;20;PF0=308.14|PF12=350.16|PF18=375.78|PF19=380.42|PF20=385.18|PF21=390.05|PF22=395.05|PMC0=424.74|PMC12=482.66|PMC18=517.97|PMC19=524.37|PMC20=530.93|PMC21=537.64|PMC22=544.54
CMED;20260508;medicamento;540621120003805;;;VASCONCELOS INDUSTRIA FARMACEUTICA E COMERCIO LTDA;SACFER;20 MG/ML SOL INJ CT AMP VD AMB X 5 ML;SACARATO DE HIDRÓXIDO FÉRRICO;7898920500624;1640000130012;90526708;540621120003805;;N;;15.06;20.76;;;;CMED_ICMS17;20260508;20;PF0=12.5|PF12=14.2|PF18=15.24|PF19=15.43|PF20=15.63|PF21=15.82|PF22=16.03|PMC0=17.23|PMC12=19.57|PMC18=21.01|PMC19=21.27|PMC20=21.54|PMC21=21.81|PMC22=22.1
CMED;20260508;medicamento;540621120003905;;;VASCONCELOS INDUSTRIA FARMACEUTICA E COMERCIO LTDA;SACFER;20 MG/ML SOL INJ CT 5 AMP VD AMB X 5 ML;SACARATO DE HIDRÓXIDO FÉRRICO;7898920500631;1640000130020;90526716;540621120003905;;N;;75.3;103.79;;;;CMED_ICMS17;20260508;20;PF0=62.5|PF12=71.02|PF18=76.22|PF19=77.16|PF20=78.13|PF21=79.11|PF22=80.13|PMC0=86.15|PMC12=97.89|PMC18=105.06|PMC19=106.36|PMC20=107.69|PMC21=109.04|PMC22=110.45|PMVG17=59.09|PMVG18=59.81|PMVG20=61.31
CMED;20260508;medicamento;540622030004005;;;VASCONCELOS INDUSTRIA FARMACEUTICA E COMERCIO LTDA;SACFER;20 MG/ML SOL INJ CX 50 AMP VD AMB X 5 ML;SACARATO DE HIDRÓXIDO FÉRRICO;7898920500679;1640000130039;90531566;540622030004005;;N;;743.78;1025.22;;;;CMED_ICMS17;20260508;20;PF0=617.34|PF12=701.52|PF18=752.85|PF19=762.15|PF20=771.68|PF21=781.44|PF22=791.46|PMC0=850.94|PMC12=966.97|PMC18=1037.73|PMC19=1050.54|PMC20=1063.68|PMC21=1077.13|PMC22=1090.95|PMVG17=583.64|PMVG18=590.76|PMVG20=605.54
CMED;20260508;medicamento;516120060003807;;;LABORATORIO CATARINENSE LTDA;SADOL;0,4 ML/ML SOL OR FR PLAS AMB X 400 ML;SACARATO DE HIDRÓXIDO FÉRRICO;7896023702501;1006600520042;90476484;516120060003807;;N;;14.8;19.85;;;;CMED_ICMS17;20260508;20;PF0=12.28|PF12=13.95|PF18=14.98|PF19=15.16|PF20=15.35|PF21=15.54|PF22=15.74|PMC0=16.47|PMC12=18.71|PMC18=20.1|PMC19=20.34|PMC20=20.59|PMC21=20.85|PMC22=21.11|PMVG17=11.61|PMVG18=11.76|PMVG20=12.05
CMED;20260508;medicamento;516120060003907;;;LABORATORIO CATARINENSE LTDA;SADOL;0,4 ML/ML SOL OR FR PLAS AMB X 400 ML (SABOR MORANGO);SACARATO DE HIDRÓXIDO FÉRRICO;7896023702754;1006600520050;90476492;516120060003907;;N;;14.8;19.85;;;;CMED_ICMS17;20260508;20;PF0=12.28|PF12=13.95|PF18=14.98|PF19=15.16|PF20=15.35|PF21=15.54|PF22=15.74|PMC0=16.47|PMC12=18.71|PMC18=20.1|PMC19=20.34|PMC20=20.59|PMC21=20.85|PMC22=21.11|PMVG17=11.61|PMVG18=11.76|PMVG20=12.05
CMED;20260508;medicamento;516120060004007;;;LABORATORIO CATARINENSE LTDA;SADOL;0,4 ML/ML SOL OR FR PLAS AMB X 400 ML (SABOR CHOCOLATE);SACARATO DE HIDRÓXIDO FÉRRICO;7896023702761;1006600520069;90476506;516120060004007;;N;;14.8;19.85;;;;CMED_ICMS17;20260508;20;PF0=12.28|PF12=13.95|PF18=14.98|PF19=15.16|PF20=15.35|PF21=15.54|PF22=15.74|PMC0=16.47|PMC12=18.71|PMC18=20.1|PMC19=20.34|PMC20=20.59|PMC21=20.85|PMC22=21.11|PMVG17=11.61|PMVG18=11.76|PMVG20=12.05
CMED;20260508;medicamento;556717110001517;;;MUNDIPHARMA BRASIL PRODUTOS MÉDICOS E FARMACÊUTICOS LTDA;SAFLUTAN;15 MCG/ML SOL OFT CT 30 FLAC PLAS PEBD TRANS X 0,3 ML;TAFLUPROSTA;7898586631366;1919800040019;90392558;556717110001517;;N;;121.98;163.63;;;;CMED_ICMS17;20260508;20;PF0=101.24|PF12=115.05|PF18=123.46|PF19=124.99|PF20=126.55|PF21=128.15|PF22=129.79|PMC0=135.81|PMC12=154.34|PMC18=165.62|PMC19=167.67|PMC20=169.76|PMC21=171.91|PMC22=174.11|PMVG17=95.72|PMVG18=96.88|PMVG20=99.3
CMED;20260508;medicamento;525414030044703;;;MERCK S/A;SAIZEN;5,83 MG/ML SOL INJ FA VD TRANS X 1,03 ML;SOMATROPINA;7891721026263;1008903500044;90294912;525414030044703;;N;;559.81;771.64;;;;CMED_ICMS17;20260508;20;PF0=464.64|PF12=528|PF18=566.63|PF19=573.63|PF20=580.8|PF21=588.15|PF22=595.69|PMC0=640.46|PMC12=727.79|PMC18=781.04|PMC19=790.69|PMC20=800.57|PMC21=810.7|PMC22=821.1
CMED;20260508;medicamento;525414030044803;;;MERCK S/A;SAIZEN;8 MG/ML SOL INJ FA VD TRANS X 1,5 ML;SOMATROPINA;7891721026270;1008903500052;90294920;525414030044803;;N;;1119.63;1543.29;;;;CMED_ICMS17;20260508;20;PF0=929.29|PF12=1056.01|PF18=1133.28|PF19=1147.27|PF20=1161.61|PF21=1176.32|PF22=1191.4|PMC0=1280.93|PMC12=1455.6|PMC18=1562.11|PMC19=1581.39|PMC20=1601.16|PMC21=1621.43|PMC22=1642.22|PMVG17=878.57|PMVG18=889.28|PMVG20=911.51
CMED;20260508;medicamento;525414030044903;;;MERCK S/A;SAIZEN;8 MG/ML SOL INJ FA VD TRANS X 2,5 ML;SOMATROPINA;7891721026287;1008903500060;90294939;525414030044903;;N;;1866.07;2572.18;;;;CMED_ICMS17;20260508;20;PF0=1548.84|PF12=1760.05|PF18=1888.83|PF19=1912.15|PF20=1936.05|PF21=1960.56|PF22=1985.69|PMC0=2134.91|PMC12=2426.05|PMC18=2603.56|PMC19=2635.7|PMC20=2668.64|PMC21=2702.43|PMC22=2737.07|PMVG17=1464.31|PMVG18=1482.17|PMVG20=1519.22
CMED;20260508;medicamento;597221090002007;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE ANDREWS;(0,436 + 0,367 + 0,1765) G/G PO EFEV OR CT 50 ENV AL PLAS PE X 5 G;"ÁCIDO CÍTRICO ANIDRO;BICARBONATO DE SÓDIO;SULFATO DE MAGNÉSIO";7896015592356;1929000020029;90522664;597221090002007;;N;;81.01;108.67;;;;CMED_ICMS17;20260508;20;PF0=67.24|PF12=76.41|PF18=82|PF19=83.01|PF20=84.05|PF21=85.11|PF22=86.21|PMC0=90.2|PMC12=102.5|PMC18=110|PMC19=111.35|PMC20=112.75|PMC21=114.17|PMC22=115.65|PMVG17=63.57|PMVG18=64.35|PMVG20=65.95
CMED;20260508;medicamento;597221080000617;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 60 ENV AL PLAS PE TRANS X 5 G;"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015560027;1929000030024;90517563;597221080000617;;N;;114.1;153.06;;;;CMED_ICMS17;20260508;20;PF0=94.7|PF12=107.61|PF18=115.49|PF19=116.91|PF20=118.38|PF21=119.87|PF22=121.41|PMC0=127.04|PMC12=144.35|PMC18=154.93|PMC19=156.83|PMC20=158.8|PMC21=160.8|PMC22=162.87|PMVG17=89.53|PMVG18=90.63|PMVG20=92.89
CMED;20260508;medicamento;597221080000717;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 60 ENV AL PLAS PE TRANS X 5 G (LARANJA);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015560034;1929000030156;90517571;597221080000717;;N;;114.1;153.06;;;;CMED_ICMS17;20260508;20;PF0=94.7|PF12=107.61|PF18=115.49|PF19=116.91|PF20=118.38|PF21=119.87|PF22=121.41|PMC0=127.04|PMC12=144.35|PMC18=154.93|PMC19=156.83|PMC20=158.8|PMC21=160.8|PMC22=162.87|PMVG17=89.53|PMVG18=90.63|PMVG20=92.89
CMED;20260508;medicamento;597221080000817;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 60 ENV AL PLAS PE TRANS X 5 G (LIMÃO);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015518486;1929000030229;90517580;597221080000817;;N;;114.1;153.06;;;;CMED_ICMS17;20260508;20;PF0=94.7|PF12=107.61|PF18=115.49|PF19=116.91|PF20=118.38|PF21=119.87|PF22=121.41|PMC0=127.04|PMC12=144.35|PMC18=154.93|PMC19=156.83|PMC20=158.8|PMC21=160.8|PMC22=162.87|PMVG17=89.53|PMVG18=90.63|PMVG20=92.89
CMED;20260508;medicamento;597221080000917;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 60 ENV AL PLAS PE TRANS X 5 G (GUARANÁ);"ÁCIDO CÍTRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015517014;1929000030318;90517598;597221080000917;;N;;114.1;153.06;;;;CMED_ICMS17;20260508;20;PF0=94.7|PF12=107.61|PF18=115.49|PF19=116.91|PF20=118.38|PF21=119.87|PF22=121.41|PMC0=127.04|PMC12=144.35|PMC18=154.93|PMC19=156.83|PMC20=158.8|PMC21=160.8|PMC22=162.87|PMVG17=89.53|PMVG18=90.63|PMVG20=92.89
CMED;20260508;medicamento;597221080001017;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV FR PLAS PEAD OPC X 100 G (GUARANÁ);"ÁCIDO CÍTRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015517045;1929000030342;90517601;597221080001017;;N;;23.43;31.43;;;;CMED_ICMS17;20260508;20;PF0=19.45|PF12=22.1|PF18=23.72|PF19=24.01|PF20=24.31|PF21=24.62|PF22=24.94|PMC0=26.09|PMC12=29.65|PMC18=31.82|PMC19=32.21|PMC20=32.61|PMC21=33.03|PMC22=33.46|PMVG17=18.39|PMVG18=18.61|PMVG20=19.08
CMED;20260508;medicamento;597221080001117;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV FR PLAS PEAD OPC X 100 G (LARANJA);"ÁCIDO CÍTRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015560331;1929000030350;90517610;597221080001117;;N;;23.43;31.43;;;;CMED_ICMS17;20260508;20;PF0=19.45|PF12=22.1|PF18=23.72|PF19=24.01|PF20=24.31|PF21=24.62|PF22=24.94|PMC0=26.09|PMC12=29.65|PMC18=31.82|PMC19=32.21|PMC20=32.61|PMC21=33.03|PMC22=33.46|PMVG17=18.39|PMVG18=18.61|PMVG20=19.08
CMED;20260508;medicamento;597221080001217;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV FR PLAS PEAD OPC X 100 G;"ÁCIDO CÍTRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015560300;1929000030369;90517628;597221080001217;;N;;23.43;31.43;;;;CMED_ICMS17;20260508;20;PF0=19.45|PF12=22.1|PF18=23.72|PF19=24.01|PF20=24.31|PF21=24.62|PF22=24.94|PMC0=26.09|PMC12=29.65|PMC18=31.82|PMC19=32.21|PMC20=32.61|PMC21=33.03|PMC22=33.46|PMVG17=18.39|PMVG18=18.61|PMVG20=19.08
CMED;20260508;medicamento;597221080001317;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV FR PLAS PEAD OPC X 100 G (LIMÃO);"ÁCIDO CÍTRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015518370;1929000030415;90517636;597221080001317;;N;;23.43;31.43;;;;CMED_ICMS17;20260508;20;PF0=19.45|PF12=22.1|PF18=23.72|PF19=24.01|PF20=24.31|PF21=24.62|PF22=24.94|PMC0=26.09|PMC12=29.65|PMC18=31.82|PMC19=32.21|PMC20=32.61|PMC21=33.03|PMC22=33.46|PMVG17=18.39|PMVG18=18.61|PMVG20=19.08
CMED;20260508;medicamento;597221080001417;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 60 ENV AL PLAS PE TRANS X 5 G (ABACAXI);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015521684;1929000030458;90517644;597221080001417;;N;;114.1;153.06;;;;CMED_ICMS17;20260508;20;PF0=94.7|PF12=107.61|PF18=115.49|PF19=116.91|PF20=118.38|PF21=119.87|PF22=121.41|PMC0=127.04|PMC12=144.35|PMC18=154.93|PMC19=156.83|PMC20=158.8|PMC21=160.8|PMC22=162.87|PMVG17=89.53|PMVG18=90.63|PMVG20=92.89
CMED;20260508;medicamento;597221080001517;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV FR PLAS PEAD OPC X 100 G (ABACAXI);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015521622;1929000030512;90517652;597221080001517;;N;;23.43;31.43;;;;CMED_ICMS17;20260508;20;PF0=19.45|PF12=22.1|PF18=23.72|PF19=24.01|PF20=24.31|PF21=24.62|PF22=24.94|PMC0=26.09|PMC12=29.65|PMC18=31.82|PMC19=32.21|PMC20=32.61|PMC21=33.03|PMC22=33.46|PMVG17=18.39|PMVG18=18.61|PMVG20=19.08
CMED;20260508;medicamento;597221080001617;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV FR PLAS PEAD OPC X 100 G (TUTTI-FRUTTI);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015591793;1929000030520;90517660;597221080001617;;N;;22.64;30.37;;;;CMED_ICMS17;20260508;20;PF0=18.79|PF12=21.35|PF18=22.91|PF19=23.2|PF20=23.49|PF21=23.78|PF22=24.09|PMC0=25.21|PMC12=28.64|PMC18=30.73|PMC19=31.12|PMC20=31.51|PMC21=31.9|PMC22=32.32|PMVG17=17.77|PMVG18=17.98|PMVG20=18.43
CMED;20260508;medicamento;597221080001717;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 60 ENV AL PLAS PE TRANS X 5 G (TUTTI-FRUTTI);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015591816;1929000030555;90517679;597221080001717;;N;;109.16;146.43;;;;CMED_ICMS17;20260508;20;PF0=90.6|PF12=102.95|PF18=110.49|PF19=111.85|PF20=113.25|PF21=114.68|PF22=116.15|PMC0=121.54|PMC12=138.1|PMC18=148.22|PMC19=150.04|PMC20=151.92|PMC21=153.84|PMC22=155.81|PMVG17=85.66|PMVG18=86.7|PMVG20=88.87
CMED;20260508;medicamento;597222060002107;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV FR PLAS PEAD OPC X 100 G (TÔNICA);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015593216;1929000030601;90541995;597222060002107;;N;;22.64;30.37;;;;CMED_ICMS17;20260508;20;PF0=18.79|PF12=21.35|PF18=22.91|PF19=23.2|PF20=23.49|PF21=23.78|PF22=24.09|PMC0=25.21|PMC12=28.64|PMC18=30.73|PMC19=31.12|PMC20=31.51|PMC21=31.9|PMC22=32.32|PMVG17=17.77|PMVG18=17.98|PMVG20=18.43
CMED;20260508;medicamento;597222060002307;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 60 ENV AL PLAS PE TRANS X 5G (TÔNICA);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015593223;1929000030644;90542010;597222060002307;;N;;109.16;146.43;;;;CMED_ICMS17;20260508;20;PF0=90.6|PF12=102.95|PF18=110.49|PF19=111.85|PF20=113.25|PF21=114.68|PF22=116.15|PMC0=121.54|PMC12=138.1|PMC18=148.22|PMC19=150.04|PMC20=151.92|PMC21=153.84|PMC22=155.81|PMVG17=85.66|PMVG18=86.7|PMVG20=88.87
CMED;20260508;medicamento;597222060002407;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 30 ENV AL PLAS PE TRANS X 5 G (TÔNICA);"ACIDO CITRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896015593230;1929000031020;90542029;597222060002407;;N;;52.2;70.02;;;;CMED_ICMS17;20260508;20;PF0=43.33|PF12=49.24|PF18=52.84|PF19=53.49|PF20=54.16|PF21=54.85|PF22=55.55|PMC0=58.13|PMC12=66.05|PMC18=70.88|PMC19=71.75|PMC20=72.65|PMC21=73.58|PMC22=74.52|PMVG17=40.96|PMVG18=41.46|PMVG20=42.5
CMED;20260508;medicamento;597225090005707;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV 2 ENV AL PLAS PE TRANS X 5 G (ICE MINT);"ÁCIDO CÍTRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896090611683;1929000031071;90618343;597225090005707;;N;;3.81;5.11;;;;CMED_ICMS17;20260508;20;PF0=3.16|PF12=3.59|PF18=3.85|PF19=3.9|PF20=3.95|PF21=4|PF22=4.05|PMC0=4.24|PMC12=4.82|PMC18=5.16|PMC19=5.23|PMC20=5.3|PMC21=5.37|PMC22=5.43|PMVG17=2.99|PMVG18=3.02|PMVG20=3.1
CMED;20260508;medicamento;597225090005807;;;PF CONSUMER HEALTHCARE BRAZIL IMPORTADORA E DISTRIBUIDORA DE MEDICAMENTOS LTDA;SAL DE FRUTA ENO;PO EFEV CT 60 ENV AL PLAS PE TRANS X 5 G (ICE MINT);"ÁCIDO CÍTRICO;BICARBONATO DE SÓDIO;CARBONATO DE SÓDIO";7896090611690;1929000031081;90618351;597225090005807;;N;;114.1;153.06;;;;CMED_ICMS17;20260508;20;PF0=94.7|PF12=107.61|PF18=115.49|PF19=116.91|PF20=118.38|PF21=119.87|PF22=121.41|PMC0=127.04|PMC12=144.35|PMC18=154.93|PMC19=156.83|PMC20=158.8|PMC21=160.8|PMC22=162.87|PMVG17=89.53|PMVG18=90.63|PMVG20=92.89
CMED;20260508;medicamento;505512100020903;;;CAZI QUIMICA FARMACEUTICA INDUSTRIA E COMERCIO LTDA;SALAZOPRIN;500 MG COM REV LIB RETARD CT BL AL/PLAS PVC TRANS X 20;SULFASSALAZINA;7893736015812;1071501060030;90266307;505512100020903;;N;;50.36;69.42;;;;CMED_ICMS17;20260508;20;PF0=41.8|PF12=47.5|PF18=50.98|PF19=51.6|PF20=52.25|PF21=52.91|PF22=53.59|PMC0=57.62|PMC12=65.47|PMC18=70.27|PMC19=71.13|PMC20=72.02|PMC21=72.93|PMC22=73.87
CMED;20260508;medicamento;504913100008904;;;BRASTERAPICA PHARMACEUTICA LTDA.;SALICETIL;100 MG COM CT BL AL PLAS INC X 200 (EMB MULTIPLA);ÁCIDO ACETILSALICÍLICO;7898100242757;1003800430042;90294963;504913100008904;;N;;38.52;51.67;;;;CMED_ICMS17;20260508;20;PF0=31.97|PF12=36.33|PF18=38.99|PF19=39.47|PF20=39.96|PF21=40.47|PF22=40.99|PMC0=42.89|PMC12=48.74|PMC18=52.3|PMC19=52.95|PMC20=53.6|PMC21=54.29|PMC22=54.99|PMVG17=30.23|PMVG18=30.6|PMVG20=31.36
CMED;20260508;medicamento;504913100009004;;;BRASTERAPICA PHARMACEUTICA LTDA.;SALICETIL;100 MG CM CT BL AL PLAS INC X 500 (EMB MULTIPLA);ÁCIDO ACETILSALICÍLICO;7898100241897;1003800430034;90294955;504913100009004;;N;;88.69;118.97;;;;CMED_ICMS17;20260508;20;PF0=73.61|PF12=83.65|PF18=89.77|PF19=90.88|PF20=92.01|PF21=93.18|PF22=94.37|PMC0=98.75|PMC12=112.21|PMC18=120.42|PMC19=121.91|PMC20=123.43|PMC21=125|PMC22=126.59|PMVG17=69.6|PMVG18=70.44|PMVG20=72.2
CMED;20260508;medicamento;508024020178704;;;EUROFARMA LABORATORIOS S.A.;SALIPREVI;100 MG COM REV LIB RETARD CT BL AL AL X 30;ÁCIDO ACETILSALICÍLICO;7891317041816;1004314890031;90580648;508024020178704;;N;;17.63;23.65;;;;CMED_ICMS17;20260508;20;PF0=14.63|PF12=16.63|PF18=17.84|PF19=18.06|PF20=18.29|PF21=18.52|PF22=18.76|PMC0=19.63|PMC12=22.31|PMC18=23.93|PMC19=24.23|PMC20=24.54|PMC21=24.84|PMC22=25.17|PMVG17=13.83|PMVG18=14|PMVG20=14.35
CMED;20260508;medicamento;511700201170410;;;HISAMITSU FARMACÊUTICA DO BRASIL LTDA;SALONPAS;(30 + 38,5 + 38,5 + 19) MG/ML SOL AER TB AL X 80 ML;SALICILATO DE METILA;7896227800041;1105200010101;90098340;511700201170410;;N;;35.88;48.13;;;;CMED_ICMS17;20260508;20;PF0=29.78|PF12=33.84|PF18=36.32|PF19=36.77|PF20=37.23|PF21=37.7|PF22=38.18|PMC0=39.95|PMC12=45.4|PMC18=48.72|PMC19=49.33|PMC20=49.94|PMC21=50.57|PMC22=51.22|PMVG17=28.16|PMVG18=28.5|PMVG20=29.22
CMED;20260508;medicamento;511700202177419;;;HISAMITSU FARMACÊUTICA DO BRASIL LTDA;SALONPAS;(150 +70)MG/G GEL CT TB AL X 40G;SALICILATO DE METILA;7896227800034;1105200010045;90098358;511700202177419;;N;;27.75;37.23;;;;CMED_ICMS17;20260508;20;PF0=23.03|PF12=26.17|PF18=28.09|PF19=28.43|PF20=28.79|PF21=29.15|PF22=29.53|PMC0=30.89|PMC12=35.11|PMC18=37.68|PMC19=38.14|PMC20=38.62|PMC21=39.1|PMC22=39.61|PMVG17=21.78|PMVG18=22.04|PMVG20=22.59
CMED;20260508;medicamento;511700204171418;;;HISAMITSU FARMACÊUTICA DO BRASIL LTDA;SALONPAS;(150 +70)MG/G GEL CT TB AL X 20G;SALICILATO DE METILA;7896227800089;1105200010061;90098366;511700204171418;;N;;14.16;19;;;;CMED_ICMS17;20260508;20;PF0=11.75|PF12=13.35|PF18=14.33|PF19=14.51|PF20=14.69|PF21=14.87|PF22=15.06|PMC0=15.76|PMC12=17.91|PMC18=19.22|PMC19=19.46|PMC20=19.71|PMC21=19.95|PMC22=20.2|PMVG17=11.11|PMVG18=11.24|PMVG20=11.53
