fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000160982;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED PROTISON 500ML;;;;;;;;;;;;;;1.874;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000268388;12;;DANONE NUTRICAO ESP;NUTRISON ENERGY 1.5 500ML;;;;;;;;;;;;;;0.3;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000074352;12;;DANONE NUTRICAO ESP;NUTRISON ENERGY 1.5 MULTI FIBER 500ML;;;;;;;;;;;;;;0.348;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000251540;12;;DANONE NUTRICAO ESP;NUTRISON ENERGY 1.5 MULTI FIBER TETRAPAK 1000ML;;;;;;;;;;;;;;0.425;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000268389;12;;DANONE NUTRICAO ESP;NUTRISON ENERGY 1.5 PACK 1000ML;;;;;;;;;;;;;;1.218;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000251541;12;;DANONE NUTRICAO ESP;NUTRISON ENERGY 1.5 TETRAPAK 1000ML;;;;;;;;;;;;;;0.386;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000074355;12;;DANONE NUTRICAO ESP;NUTRISON ENERGY MULTI FIBER PACK 1000ML;;;;;;;;;;;;;;1.22;SIMPRO_VIG;2017-04-11;20;
SIMPRO;2026-04-12;medicamento;0000002086;12;;DANONE NUTRICAO ESP;NUTRISON ENERGY PLUS PACK 1000ML;;;;;;;;;;;;;;0.991;SIMPRO_VIG;2015-09-09;20;
SIMPRO;2026-04-12;medicamento;0000254291;12;;DANONE NUTRICAO ESP;NUTRISON MULTI FIBER 1.0 TETRAPAK 1000ML;;;;;;;;;;;;;;0.314;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000002091;12;;DANONE NUTRICAO ESP;NUTRISON MULTI FIBER PACK 1000ML;;;;;;;;;;;;;;0.848;SIMPRO_VIG;2017-04-11;20;
SIMPRO;2026-04-12;medicamento;0000244651;12;;DANONE NUTRICAO ESP;NUTRISON PROTEIN PLUS ENERGY 1,5 PACK 500ML;;;;;;;;;;;;;;2.174;SIMPRO_VIG;2017-04-11;20;
