fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000141125;12;;MEDQUIMICA;RANITIDIL 150MG 20CPDS REV.;;;;;;;;;;;;;;1.618;SIMPRO_VIG;2022-04-28;20;
SIMPRO;2026-04-12;medicamento;0000084474;12;;HIPOLABOR;RANITIDINA 100AMP 2ML;;;;;;;;;;;;;;1.339;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000141072;12;;MEDQUIMICA;RANITIDINA 150MG 60CPDS REV.;;;;;;;;;;;;;;1.527;SIMPRO_VIG;2022-04-28;20;
SIMPRO;2026-04-12;medicamento;0000084472;12;;HIPOLABOR;RANITIDINA GEN.150MG 500CPDS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000123968;12;;HIPOLABOR;RANITIDINA GEN.25MG/ML SOL.5AMP 2ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000084473;12;;HIPOLABOR;RANITIDINA GEN.300MG 500CPDS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000298780;12;;EMS;RANITIL 15MG/ML XPE 120ML+COP.;;;;;;;;;;;;;;0.373;SIMPRO_VIG;2022-04-05;20;
SIMPRO;2026-04-12;medicamento;0000141039;12;;MILIAN;RANITIMOR 150MG 20CPDS;;;;;;;;;;;;;;0.893;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000141040;12;;MILIAN;RANITIMOR 300MG 20CPDS;;;;;;;;;;;;;;1.496;SIMPRO_VIG;2011-01-20;20;
SIMPRO;2026-04-12;medicamento;0000034298;12;;DUCTO;RANITINOL 150MG 5X4CPDS;;;;;;;;;;;;;;0.804;SIMPRO_VIG;2011-05-12;20;
SIMPRO;2026-04-12;medicamento;0000034297;12;;DUCTO;RANITINOL 300MG 5X4CPDS;;;;;;;;;;;;;;1.388;SIMPRO_VIG;2011-05-12;20;
SIMPRO;2026-04-12;medicamento;0000133420;12;;SANVAL;RANITION 120ML;;;;;;;;;;;;;;0.245;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000130021;12;;SANVAL;RANITION 150MG 50X10CPDS;;;;;;;;;;;;;;0.483;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000138605;12;;CAZI;RANITRAT 150MG 20CPDS;;;;;;;;;;;;;;1.645;SIMPRO_VIG;2009-09-15;20;
SIMPRO;2026-04-12;medicamento;0000138604;12;;CAZI;RANITRAT 300MG 20CPDS;;;;;;;;;;;;;;3.106;SIMPRO_VIG;2009-09-15;20;
SIMPRO;2026-04-12;medicamento;0000049579;12;;PFIZER BRASIL;RAPAMUNE 1MG 60DRGS;;;;;;;;;;;;;;61.582;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000040304;12;;WYETH;RAPAMUNE 1MG/ML SOL.ORAL 60ML;;;;;;;;;;;;;;39.769;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000086453;12;;PFIZER BRASIL;RAPAMUNE 2MG 30DRGS;;;;;;;;;;;;;;123.163;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000040302;12;;WYETH;RAPAMUNE 2MG SOL.ORAL 30ENV;;;;;;;;;;;;;;66.652;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000057241;12;;JANSSEN-CILAG;RAPIFEN 0,544MG 5AMP 5ML;;;;;;;;;;;;;;35.928;SIMPRO_VIG;2020-06-23;20;
SIMPRO;2026-04-12;medicamento;0000165817;12;;KLEY HERTZ;RAPILAX 7,5MG/ML 1FR 30ML;;;;;;;;;;;;;;0.336;SIMPRO_VIG;2014-07-21;20;
SIMPRO;2026-04-12;medicamento;0000041378;12;;KLEY HERTZ;RAPILAX GTS.20ML;;;;;;;;;;;;;;0.267;SIMPRO_VIG;2014-07-21;20;
SIMPRO;2026-04-12;medicamento;0000175739;12;;SUN FARMACEUTICA;RAPITRAM 50MG/ML 50AMP 1ML;;;;;;;;;;;;;;5.431;SIMPRO_VIG;2018-04-13;20;
SIMPRO;2026-04-12;medicamento;0000175740;12;;SUN FARMACEUTICA;RAPITRAM 50MG/ML 50AMP 2ML;;;;;;;;;;;;;;7.986;SIMPRO_VIG;2018-04-13;20;
SIMPRO;2026-04-12;medicamento;0000141206;12;;SUN FARMACEUTICA;RAPITRAM 50MG/ML 5AMP 1ML;;;;;;;;;;;;;;9.13;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000141207;12;;SUN FARMACEUTICA;RAPITRAM 50MG/ML 5AMP 2ML;;;;;;;;;;;;;;13.532;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000103398;12;;SERONO;RAPTIVA 125MG 4FA+4SER.1,3ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-01;20;
SIMPRO;2026-04-12;medicamento;0000312871;12;;TEVA;RARIJA 250MG 120CPDS;;;;;;;;;;;;;;155.727;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000139848;12;;NOVARTIS;RASILEZ 150MG 14CPDS;;;;;;;;;;;;;;4.052;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000139849;12;;NOVARTIS;RASILEZ 150MG 28CPDS REV.;;;;;;;;;;;;;;4.953;SIMPRO_VIG;2019-01-29;20;
SIMPRO;2026-04-12;medicamento;0000139850;12;;NOVARTIS;RASILEZ 300MG 14CPDS;;;;;;;;;;;;;;4.052;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000139851;12;;NOVARTIS;RASILEZ 300MG 28CPDS REV.;;;;;;;;;;;;;;4.953;SIMPRO_VIG;2019-01-29;20;
SIMPRO;2026-04-12;medicamento;0000145611;12;;NOVARTIS;RASILEZ AMLO 150+5MG 14+14CPDS;;;;;;;;;;;;;;2.617;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000145627;12;;NOVARTIS;RASILEZ AMLO 150+5MG 28+28CPDS;;;;;;;;;;;;;;2.617;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000164595;12;;NOVARTIS;RASILEZ AMLO 150+5MG 30CPDS REV.;;;;;;;;;;;;;;4.723;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000145628;12;;NOVARTIS;RASILEZ AMLO 300+10MG 14+14CPDS;;;;;;;;;;;;;;3.263;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000145629;12;;NOVARTIS;RASILEZ AMLO 300+10MG 28+28CPDS;;;;;;;;;;;;;;3.263;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000164604;12;;NOVARTIS;RASILEZ AMLO 300+10MG 30CPDS REV.;;;;;;;;;;;;;;5.813;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000164599;12;;NOVARTIS;RASILEZ AMLO 300+5MG 14CPDS REV.;;;;;;;;;;;;;;4.723;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000164602;12;;NOVARTIS;RASILEZ AMLO 300+5MG 30CPDS REV.;;;;;;;;;;;;;;4.723;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000148213;12;;NOVARTIS;RASILEZ HCT 150+12,5MG 14CPDS REV.;;;;;;;;;;;;;;3.531;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000141382;12;;NOVARTIS;RASILEZ HCT 150+12,5MG 28CPDS REV.;;;;;;;;;;;;;;4.165;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000141383;12;;NOVARTIS;RASILEZ HCT 150+25MG 14CPDS REV.;;;;;;;;;;;;;;3.651;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000141384;12;;NOVARTIS;RASILEZ HCT 150+25MG 28CPDS REV.;;;;;;;;;;;;;;4.312;SIMPRO_VIG;2016-06-14;20;
SIMPRO;2026-04-12;medicamento;0000141381;12;;NOVARTIS;RASILEZ HCT 150MG+12,5MG 14CPDS;;;;;;;;;;;;;;3.651;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000141385;12;;NOVARTIS;RASILEZ HCT 300+12,5MG 14CPDS REV.;;;;;;;;;;;;;;3.531;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000141386;12;;NOVARTIS;RASILEZ HCT 300+12,5MG 28CPDS REV.;;;;;;;;;;;;;;4.165;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000141387;12;;NOVARTIS;RASILEZ HCT 300+25MG 14CPDS REV.;;;;;;;;;;;;;;3.651;SIMPRO_VIG;2014-07-01;20;
SIMPRO;2026-04-12;medicamento;0000141388;12;;NOVARTIS;RASILEZ HCT 300+25MG 28CPDS REV.;;;;;;;;;;;;;;4.312;SIMPRO_VIG;2016-06-14;20;
SIMPRO;2026-04-12;medicamento;0000146685;12;;SANDOZ;RAZAPINA 30MG 14CPDS REV.;;;;;;;;;;;;;;4.007;SIMPRO_VIG;2018-04-24;20;
SIMPRO;2026-04-12;medicamento;0000146686;12;;SANDOZ;RAZAPINA 30MG 28CPDS REV.;;;;;;;;;;;;;;5.368;SIMPRO_VIG;2022-04-26;20;
SIMPRO;2026-04-12;medicamento;0000146684;12;;SANDOZ;RAZAPINA 30MG 7CPDS REV.;;;;;;;;;;;;;;4.006;SIMPRO_VIG;2020-06-30;20;
SIMPRO;2026-04-12;medicamento;0000146687;12;;SANDOZ;RAZAPINA 45MG 28CPDS REV.;;;;;;;;;;;;;;7.544;SIMPRO_VIG;2022-04-26;20;
SIMPRO;2026-04-12;medicamento;0000176185;12;;SANDOZ;RAZAPINA ODT 15MG 28CPDS ORODISPERSIVEL;;;;;;;;;;;;;;2.684;SIMPRO_VIG;2022-04-26;20;
SIMPRO;2026-04-12;medicamento;0000176186;12;;SANDOZ;RAZAPINA ODT 15MG 7CPDS ORODISPERSIVEL;;;;;;;;;;;;;;4.006;SIMPRO_VIG;2018-04-24;20;
